Solutions over population
,Best,Avg,Worst
107,597.9147284287382,2161.100856356361,4490.502237758407
108,597.9147284287382,2206.9724645726405,4490.502237758407
109,597.9147284287382,2236.9698681829464,4473.991094186578
110,597.9147284287382,2212.145597891804,4428.391501342508
111,597.9147284287382,2196.2805605001995,4428.322008413783
112,597.9147284287382,2184.4051032212137,4700.890314777282
113,597.9147284287382,2165.444176809108,4534.587088148215
114,596.6521543668637,2223.788336744437,4804.268741642429
115,596.6521543668637,2220.439299694309,4568.115743923636
116,596.4014627264677,2260.6727372882124,4422.023796301344
117,590.0792159383452,2250.823408716809,4677.285613877281
118,590.0792159383452,2251.260712149571,4390.504118140262
119,590.0792159383452,2201.4499124296985,4646.26380029461
120,590.0792159383452,2163.783717020622,4461.54312431601
121,590.0792159383452,2183.364754826289,4614.709330284776
122,590.0792159383452,2161.7958125379264,4381.173739785488
123,590.0792159383452,2203.1434639416875,4381.173739785488
124,590.0792159383452,2183.864831634726,4344.69543001837
125,590.0792159383452,2128.9065426130824,4238.890048600463
126,590.0792159383452,2156.621378007417,4316.434535328079
127,590.0792159383452,2229.274128084059,4316.434535328079
128,589.377200209713,2227.499618272003,4233.616694376822
129,588.7268233407779,2175.9690306075236,4204.398470038124
130,588.7268233407779,2122.329895166109,4693.27751590721
131,588.7268233407779,2135.7112204920522,4578.782544446769
132,588.7268233407779,2196.887266616686,4474.848901845863
133,588.7268233407779,2172.255682761715,4558.847115677824
134,588.7268233407779,2274.728593197299,4410.9585068518745
135,588.7268233407779,2210.586276345019,4461.721276324399
136,588.7268233407779,2188.214036483683,4999.436606232393
137,588.7268233407779,2216.8234359408702,5274.524637385029
138,588.7268233407779,2273.8907840314087,4709.638028688793
139,588.7268233407779,2209.6715267560485,4733.094752074523
140,588.7268233407779,2171.2623630540784,4563.719948261294
141,588.7268233407779,2145.4896123253434,4473.130875453566
142,588.7268233407779,2143.0278035133933,4290.7579098539645
143,588.7268233407779,2144.1687426654566,4403.250574193625
144,588.7268233407779,2150.484938159303,4413.784488630517
145,588.7268233407779,2171.0752293640944,4349.333036850752
146,588.7268233407779,2188.9423967306366,4335.189270003764
147,588.7268233407779,2156.3740433756275,4552.014757932802
148,588.7268233407779,2115.014997343028,4260.289526510087
149,588.7268233407779,2121.7915489447273,4196.033516445281
150,588.7268233407779,2126.1715668375427,4655.388790830723
151,588.7268233407779,2124.339742065172,4593.877346941994
152,588.7268233407779,2151.6459698880935,4730.218693649525
153,588.7268233407779,2115.5857781079976,4746.336820402814
154,588.7268233407779,2153.948054536724,4550.80587721011
155,588.7268233407779,2208.9640531326095,4550.80587721011
156,588.7268233407779,2185.2570035536005,4538.40048705326
157,588.7268233407779,2188.4037897203266,4538.40048705326
158,582.9407886146529,2222.8249757520052,4549.761213536488
159,582.9407886146529,2237.5063661677946,4653.624009933763
160,582.9407886146529,2209.829617072337,4570.249328262815
161,577.2093178450278,2124.2624829429624,4459.013157816534
162,577.2093178450278,2091.0683567347096,4252.907218402608
163,577.2093178450278,2147.8109021969985,4252.907218402608
164,577.2093178450278,2112.370173250709,4210.070587358212
165,577.2093178450278,2073.1673847361317,4315.5722948470475
166,577.2093178450278,2108.9057108479537,4446.979035396901
167,577.2093178450278,2136.8965564646537,4452.7155940546745
168,576.0101405285608,2122.7493835838595,4438.685822957273
169,576.0101405285608,2149.605351861161,4438.7103176262035
170,576.0101405285608,2123.3730858095278,4308.96595526546
171,576.0101405285608,2128.7657861172606,4426.294474233553
172,576.0101405285608,2129.282833478087,4188.847593887573
173,562.2150493125694,2160.063767493991,4764.379826255556
174,562.2150493125694,2182.9140631512923,4712.831985449761
175,562.2150493125694,2137.3177719860673,4639.176105931703
176,562.2150493125694,2124.996351781212,4513.3566355192925
177,562.2150493125694,2128.836890946162,4496.426075636202
178,562.2150493125694,2125.2726832647786,4627.961750660597
179,562.2150493125694,2170.3038504447118,4626.453253724853
180,562.2150493125694,2126.5026517734946,4488.222855451922
181,562.2150493125694,2123.9996286990017,4414.074423009022
182,562.2150493125694,2130.8295707250923,4387.867182976317
183,562.2150493125694,2103.7952395189873,4387.867182976317
184,562.2150493125694,2090.020677271734,4325.528074530923
185,562.2150493125694,2073.6085683725114,4325.528074530923
186,562.2150493125694,2064.090365580204,4474.868385394688
187,560.6315085418095,2095.673164075223,4242.611210911116
188,560.6315085418095,2061.6664251427246,4240.544371647236
189,560.6315085418095,2089.4130059267554,4163.591987269052
190,560.6315085418095,2063.94783517049,4116.395283113605
191,560.6315085418095,2057.2625587787957,4116.395283113605
192,560.6315085418095,2045.8938497530414,4396.381145375084
193,560.6315085418095,2044.4272275366359,4228.842939239316
194,560.6315085418095,2089.3121599266415,4405.591892046169
195,560.6315085418095,2017.2908962487597,4751.237021121664
196,560.6315085418095,2034.1225151300923,4751.237021121664
197,560.6315085418095,2091.69303318223,4512.9528259487615
198,560.6315085418095,2052.237006898372,4412.455623486589
199,560.6315085418095,2029.666348561909,4224.3196638236495
200,560.6315085418095,2057.638215318692,4634.025239542277
201,560.6315085418095,2072.579071906179,4207.295704621257
202,560.6315085418095,2049.147833147478,4207.489960180438
203,560.6315085418095,2057.201839800003,4246.788010294515
204,560.6315085418095,1967.1111243896364,4072.3825736439785
205,560.6315085418095,2030.4294252095642,4339.86757835791
206,560.6315085418095,2049.54224343584,4352.823796949614
207,560.6315085418095,2041.6211294333195,4377.90927842461
208,560.6315085418095,2010.1221491898687,4409.33416264723
209,560.6315085418095,2006.571483315055,4590.080449284615
210,560.6315085418095,2058.866752533616,4244.536953793333
211,560.6315085418095,2052.091986641813,4406.697569302172
212,560.6315085418095,2060.997377393429,4279.822752675612
213,560.6315085418095,2055.454519350638,4243.099443184653
214,560.6315085418095,2100.2660978549025,4254.356115981687
215,560.6315085418095,2073.0098499698997,4260.872164467231
216,560.6315085418095,2063.5972543273606,4379.613646928994
217,560.6315085418095,2084.976797905105,4430.372795538158
218,560.6315085418095,2064.71544653654,4434.024559257082
219,560.6315085418095,2079.024754196107,4403.11380597042
220,560.6315085418095,2034.8194379031702,4403.11380597042
221,560.6315085418095,2103.675807483707,4342.446614088025
222,560.6315085418095,2071.114342518106,4342.446614088025
223,560.6315085418095,2076.4689321875703,4283.603995818521
224,560.6315085418095,2063.795693982103,4245.295993151066
225,560.6315085418095,2049.7937251444387,4190.112415573607
226,560.6315085418095,1997.9025599554845,4286.322055347938
227,560.6315085418095,2056.086825139469,4281.014665415259
228,560.6315085418095,2059.350552992445,4253.928993558355
229,560.6315085418095,2029.5153854786527,4036.079196241449
230,560.6315085418095,1999.0228834425184,4217.112538780497
231,560.6315085418095,2035.554161008687,4273.800389229846
232,560.6315085418095,1986.329414060799,4063.7749601854675
233,560.6315085418095,2062.2345011767457,4175.027873520916
234,560.6315085418095,2012.3746998335143,4560.211717316612
235,560.6315085418095,2048.249177482769,4285.955455357123
236,560.6315085418095,2048.2250019701464,4122.977393959512
237,560.6315085418095,2023.84283125405,4198.512022122524
238,560.6315085418095,2038.5781145215228,4276.118508699683
239,560.6315085418095,1981.7041805735812,4264.479096270277
240,560.6315085418095,2003.5710058692916,4307.364773930178
241,560.6315085418095,2089.3624456156026,4305.597177282784
242,560.6315085418095,2080.6614758017163,4745.660562138543
243,560.6315085418095,2013.4760586387793,4409.794417068229
244,560.6315085418095,1997.8470532462463,4385.073353182551
245,560.6315085418095,2070.8262775322905,4368.171443800885
246,560.6315085418095,2076.938424722089,4664.969088416833
247,560.6315085418095,2136.1224606632954,4561.263932577391
248,560.6315085418095,2106.9170327699344,4416.852359610848
249,560.6315085418095,2079.908179843858,4398.682563945702
250,560.6315085418095,2084.426448083034,4398.682563945702
251,560.6315085418095,2103.822921166882,4359.74282089453
252,560.6315085418095,2130.1748382825704,4408.156494063084
253,560.6315085418095,2073.700950034023,4200.663981937241
254,560.6315085418095,2004.529277818759,4164.982950072123
255,560.6315085418095,2009.5100439759565,4164.982950072123
256,560.6315085418095,1997.366817231836,4312.419775294007
257,560.6315085418095,2058.6969169302433,4292.394481382393
258,560.6315085418095,2051.66703707439,4163.986476714714
259,560.6315085418095,2027.1228322208217,4163.986476714714
260,560.6315085418095,2007.1644149125605,4372.838428802643
261,560.6315085418095,2014.4318476799278,4261.978649674939
262,560.6315085418095,1981.9101918642011,4274.620523321024
263,560.6315085418095,2033.0211468280102,4588.221230279329
264,560.6315085418095,2073.0008197403827,4781.125831924617
265,560.6315085418095,2043.6333585927287,4394.474208287595
266,560.6315085418095,2061.9346955268525,4174.609184183413
267,560.6315085418095,2063.0644529177985,4542.973903065543
268,560.6315085418095,2061.704520228421,4202.263209899851
269,560.6315085418095,2016.6037323300748,4166.084661282696
270,560.6315085418095,2017.2721230181203,4271.801986547666
271,560.6315085418095,1983.5064582032105,4107.631041048823
272,560.6315085418095,1970.2057999032918,3959.8034593756097
273,560.6315085418095,1979.7299513950618,4289.651187632975
274,560.6315085418095,1994.89066449605,4144.479036970417
275,560.6315085418095,2018.0651094193179,4107.174534661683
276,560.6315085418095,2042.2489439655642,4100.817859404493
277,560.6315085418095,2021.3203838431775,4215.956492946043
278,560.6315085418095,1966.0512480151845,4419.561325248622
279,560.6315085418095,2018.8187838295298,4433.07460534104
280,560.6315085418095,1981.6579277398275,4583.615215629331
281,560.6315085418095,2031.839693307569,4493.763225847579
282,560.6315085418095,2048.167153886945,4383.653968965132
283,560.6315085418095,2064.565476038378,4378.702550606976
284,560.6315085418095,2034.5755737886539,4360.1140098479855
285,560.6315085418095,1983.3946267641954,4176.178630564962
286,560.6315085418095,2023.8446904947446,4201.329095136896
287,560.6315085418095,2053.134403874681,4492.095874324563
288,560.6315085418095,2097.3474093748,4276.588537954317
289,560.6315085418095,2071.658348953404,4260.018799521455
290,560.6315085418095,2057.4815508835127,4165.229770760618
291,560.6315085418095,2023.7357420269923,4165.229770760618
292,560.6315085418095,2060.2297199290983,4193.708789610633
293,560.6315085418095,1979.2174336565201,4202.960187217728
294,560.6315085418095,1959.844113117551,4727.744661199307
295,560.6315085418095,2015.191161927313,4191.201481420759
296,560.6315085418095,1991.8044974764834,4140.173304722333
297,560.6315085418095,1971.5267074945557,4074.2534778018817
298,560.6315085418095,2019.0133751489363,4130.287244517032
299,560.6315085418095,2017.7488749057968,4202.965515217172
300,560.6315085418095,1967.6773760418382,4143.923727245707
