Solutions over population
,Best,Avg,Worst
92,2322.04032587478,4014.3030793251464,5705.232621823927
93,2322.04032587478,3984.1503010761335,5679.209065187072
94,2322.04032587478,3917.7140234940894,5980.2376554024595
95,2277.8107208578576,3966.6023200547775,5896.313297707473
96,2270.5026206731964,3977.4835441893642,6007.70683037046
97,2270.5026206731964,4024.003353582486,6001.218185123452
98,2264.6708818483567,3992.3795817688488,6144.739964399208
99,2264.6708818483567,4080.616207245978,6139.009389646489
100,2264.4088708080544,4021.621999550719,5925.634353045843
101,2264.4088708080544,3978.2800044788946,5920.929243324544
102,2264.4088708080544,4012.7530067787297,5799.946447451663
103,2264.4088708080544,3942.2851570002817,5922.717414191621
104,2264.4088708080544,3889.4367965618967,5661.331354389216
105,2264.4088708080544,3926.090622102054,5868.403912363892
106,2264.4088708080544,3997.8626576297033,5877.499982299995
107,2264.4088708080544,4028.4469108680833,5877.499982299995
108,2264.4088708080544,3924.9446090361625,5860.1714551329405
109,2264.4088708080544,3926.1138997414796,5921.86232045377
110,2264.4088708080544,3961.699904051149,5998.022393201723
111,2264.4088708080544,3970.196891433283,6005.990916596708
112,2264.4088708080544,3950.822632052847,5746.973895284829
113,2264.4088708080544,3959.415703804727,6104.134073593305
114,2264.4088708080544,3938.67773437294,6079.277827830385
115,2264.4088708080544,3925.991204461131,5797.9651295147905
116,2264.4088708080544,3885.9527166102885,5817.038707299463
117,2264.4088708080544,3885.9031881283304,5817.038707299463
118,2264.4088708080544,3955.376937738694,5787.266742711166
119,2264.4088708080544,3878.6997637321224,6141.942010025896
120,2264.4088708080544,3973.8725510049594,5771.843389768925
121,2264.4088708080544,3925.985373874872,5769.71481318736
122,2264.4088708080544,3828.803029623887,5920.069952215128
123,2264.4088708080544,3895.227857538495,5870.0444612081765
124,2264.4088708080544,3909.4549382016644,5844.018697789669
125,2264.4088708080544,3920.4043683500863,5844.01601348905
126,2264.4088708080544,3936.247124960137,5844.01601348905
127,2264.4088708080544,3853.1290244188767,5781.4539617712935
128,2264.4088708080544,3873.1492341329727,5769.01770649924
129,2264.4088708080544,3840.8925571520226,5837.297587320575
130,2264.4088708080544,3951.891248323365,5886.381061753624
131,2264.4088708080544,3903.5151133252343,5848.484253041417
132,2264.4088708080544,3906.6314829972603,5874.256203891323
133,2264.4088708080544,3847.709500063918,5745.87511221931
134,2264.4088708080544,3892.7675790027774,5736.8391287405575
135,2259.8484320063217,3864.264726732726,6079.508819535839
136,2259.8484320063217,3892.114281053455,5941.811858196598
137,2251.270955165688,3904.090788576146,5729.360886642101
138,2251.270955165688,3937.4130253644307,5784.268803805321
139,2246.363450591723,3937.886101314259,5876.582814158157
140,2246.363450591723,3922.4140597288865,5876.582814158157
141,2246.363450591723,3908.3673996195785,6195.7132506372855
142,2224.3866875866006,3963.407388130699,6195.7132506372855
143,2224.3866875866006,3967.0500463418534,6198.427703754581
144,2224.3866875866006,3925.079841712887,6201.5237043962825
145,2224.3866875866006,3895.0581850322305,6045.9055242950735
146,2224.3866875866006,3973.4946188732533,6046.53338791037
147,2224.3866875866006,4005.949530713283,5908.44553520704
148,2224.3866875866006,3991.305234342605,5908.44553520704
149,2210.3728622264,3939.578155022243,5979.120354199321
150,2210.3728622264,3966.2404957838635,5957.195117997735
151,2210.3728622264,3859.0347983520264,5987.172810423444
152,2210.3728622264,3855.680184544283,5854.76002745886
153,2210.3728622264,3890.6222419313835,5757.838866066576
154,2210.3728622264,3873.101276945782,5757.838866066576
155,2210.3728622264,3899.230270491578,5732.0109417396725
156,2210.3728622264,3848.8827060757803,5710.447968640097
157,2210.3728622264,3901.9493697024736,5732.40425705462
158,2210.3728622264,3885.6408471133063,5732.40425705462
159,2210.3728622264,3889.50195943571,5612.287008194335
160,2210.3728622264,3829.002220346544,5737.916485546687
161,2210.3728622264,3867.435857209583,5781.496179338928
162,2203.4028548032084,3873.1047841742784,5781.496179338928
163,2203.4028548032084,3892.8542814195625,5884.607852168917
164,2203.4028548032084,3863.268432418417,5745.423197382224
165,2203.4028548032084,3841.913905413559,5675.533099999719
166,2203.4028548032084,3806.647805736933,5741.845882053409
167,2203.4028548032084,3847.7121023929953,5678.401019505093
168,2203.4028548032084,3875.5655058827015,5810.03988854571
169,2203.4028548032084,3924.832852055737,5747.547606683996
170,2203.4028548032084,3888.9397973951577,5861.1918386823445
171,2203.4028548032084,3887.797880124648,5863.067876306323
172,2194.6970686066866,3859.1224221509647,5837.518245563062
173,2194.6970686066866,3836.2005983312424,5664.878107054993
174,2194.6970686066866,3822.204941544761,5595.859509319055
175,2194.6970686066866,3811.9281279847455,5595.380029551654
176,2194.6970686066866,3786.269057479947,5671.708043241841
177,2194.6970686066866,3810.7115717807105,5621.430566178292
178,2194.6970686066866,3812.1369957198604,5621.430566178292
179,2194.6970686066866,3824.7582477154747,5902.101211914521
180,2194.6970686066866,3893.947193949799,5807.637172101268
181,2194.6970686066866,3892.0840498644407,6012.255793904548
182,2194.6970686066866,3942.223177731567,6012.255793904548
183,2194.6970686066866,3868.760331628487,6012.255793904548
184,2194.6970686066866,3930.71421917882,5945.266458679982
185,2194.6970686066866,4003.031624884783,5822.205015379899
186,2194.6970686066866,3942.5650171353955,5910.978667294533
187,2194.6970686066866,3903.9565142435017,6149.035150848029
188,2194.6970686066866,3904.7021694518216,5913.671634969662
189,2194.6970686066866,3938.0741135678954,6156.673013407649
190,2194.6970686066866,3917.077373333691,6149.357485820907
191,2194.6970686066866,3915.7050916270587,5955.193598981556
192,2194.6970686066866,3893.0890462188318,5992.899785056932
193,2194.6970686066866,3918.6432468974763,5851.971213653016
194,2194.6970686066866,3865.4995972262823,5741.6402897460175
195,2194.6970686066866,3845.1561571358448,6333.521102142424
196,2192.1728385941597,3907.5256253819416,6333.521102142424
197,2192.1728385941597,3917.730290359633,6043.820254637638
198,2192.1728385941597,3967.8709627988237,5883.236363146136
199,2192.1728385941597,3953.8454163997603,5835.964935823389
200,2190.554969479358,3883.882301782652,5945.111487648761
201,2190.554969479358,3952.0155624138865,6167.1658514806895
202,2190.554969479358,3957.744766779897,6127.407612703818
203,2190.554969479358,4031.214045454555,6127.407612703818
204,2190.554969479358,3969.7980352627424,6093.196653166607
205,2190.554969479358,3912.4487425589286,6093.196653166607
206,2190.554969479358,3984.200997107696,5958.565638410688
207,2190.554969479358,3946.8419862827154,5984.014094773423
208,2190.554969479358,3925.1629450244486,6217.819631581495
209,2190.554969479358,3983.4320085257045,6171.6797050570385
210,2190.554969479358,3952.784891329891,5980.1687521501935
211,2190.554969479358,3891.899167927264,5888.459391422603
212,2190.554969479358,3931.0080965801817,6050.479567044361
213,2190.554969479358,3951.873657009165,5999.924661214099
214,2190.554969479358,3976.859642018878,5908.158975700057
215,2190.554969479358,3912.049926616191,5798.62411961106
216,2190.554969479358,3966.984764072807,5814.082465912021
217,2190.554969479358,3919.873479244893,5757.926377243674
218,2190.554969479358,3857.8873665402357,5757.926377243674
219,2190.554969479358,3844.3106138524304,5719.934648823435
220,2183.4945820090143,3771.5809733749543,5668.713000515651
221,2182.6149926661737,3753.3116305309477,5584.385836349901
222,2182.6149926661737,3822.2156409402874,5581.28355240799
223,2180.0697405441515,3799.4747727466192,5562.375853452729
224,2180.0697405441515,3769.9070635222447,5600.777099125483
225,2180.0697405441515,3743.4413878976357,5651.387104142668
226,2180.0697405441515,3799.151397872881,5769.527121039437
227,2180.0697405441515,3782.211427205127,5634.874204275146
228,2180.0697405441515,3818.217039872433,5699.610548541114
229,2174.682461740028,3835.6135706368154,5715.408866904795
230,2174.682461740028,3824.899445975046,5755.761372386052
231,2174.682461740028,3798.173291242806,5519.376532466538
232,2174.1458630701645,3792.600552530073,5618.792471223653
233,2174.1458630701645,3788.6495832580968,5622.546020515696
234,2174.1458630701645,3756.5970672647964,5579.6659407909965
235,2174.1458630701645,3764.9406073784003,6120.675274022732
236,2164.266759359245,3827.745741072943,5971.133933816236
237,2164.266759359245,3823.784802082908,5971.8744547270035
238,2164.266759359245,3822.2966484424396,5724.807146900139
239,2164.266759359245,3753.0400033769965,5650.021216898803
240,2164.266759359245,3768.091700127839,5660.792768034778
241,2164.266759359245,3775.4953493739217,5660.792768034778
242,2164.266759359245,3803.4603406327333,5638.055746083944
243,2164.266759359245,3801.25979843232,5460.779248387813
244,2164.266759359245,3787.2495549978526,5461.524916149097
245,2164.266759359245,3776.917217528354,5438.847714619545
246,2164.266759359245,3688.5157662095335,5436.040550732432
247,2164.266759359245,3720.8163082323563,5361.2685329402375
248,2164.266759359245,3713.8814863323123,5361.2685329402375
249,2164.266759359245,3699.4813243624285,5361.2685329402375
250,2164.266759359245,3727.8803163942703,5369.299597724251
251,2164.266759359245,3666.921376654687,5366.977429704868
252,2159.49596541126,3680.750373577755,5527.821552849075
253,2144.863495606381,3681.4041061863554,5854.672982911132
254,2144.863495606381,3759.3757253825875,5468.853733920341
255,2144.863495606381,3763.6102803553977,5745.045755674056
256,2144.863495606381,3711.3782910844598,5733.937373300314
257,2144.863495606381,3744.3578076696326,5568.347914977286
258,2144.863495606381,3674.2624823543015,5501.352040825241
259,2144.863495606381,3657.9338724731774,5635.538809123567
260,2144.863495606381,3649.6770076492617,5554.723190578198
261,2144.863495606381,3725.851226047511,5596.184662990921
262,2144.863495606381,3709.3934180829897,5596.184662990921
263,2144.863495606381,3679.7040953383607,5581.4582850174675
264,2139.524820687606,3732.746994980889,5520.5821392682565
265,2139.524820687606,3690.0550851643125,5479.817493355412
266,2139.524820687606,3702.6831318560935,5452.498301119901
267,2139.524820687606,3686.3332397273084,5512.477506026261
268,2139.524820687606,3640.625526005926,5512.477506026261
269,2139.524820687606,3645.6130855361366,5473.919633288008
270,2139.524820687606,3624.684831836625,5444.392780097475
271,2139.524820687606,3619.5533055340425,5395.901617610618
272,2139.524820687606,3639.579429111551,5395.901617610618
273,2139.524820687606,3622.451647268435,5492.262233898615
274,2139.524820687606,3680.9467536829598,5743.516050542158
275,2139.524820687606,3654.49474039947,5423.13705774867
276,2139.524820687606,3699.829811805207,5378.868989396994
277,2139.524820687606,3679.906367250014,5360.588626978344
278,2139.524820687606,3646.823234963722,5351.152847655136
279,2139.524820687606,3604.802614566746,5561.445976491152
280,2139.524820687606,3598.493484438255,5593.280649921779
281,2139.524820687606,3688.1394965148916,5847.954292658827
282,2139.524820687606,3711.707938154379,5593.280649921779
283,2139.524820687606,3677.7590192370944,5477.683321308505
284,2139.524820687606,3672.171287977436,5711.411177394926
285,2139.524820687606,3703.361021681833,5583.807394721206
286,2139.524820687606,3666.7763993807753,5582.655030922579
287,2139.524820687606,3665.133703503011,5614.810128682294
288,2139.524820687606,3697.774154109945,5644.6238318804035
289,2139.524820687606,3684.5408433949337,5415.539833759837
290,2139.524820687606,3661.1086650138973,5586.207634237626
291,2139.524820687606,3759.586423044746,5492.78842879127
292,2125.022744929195,3746.6970657611337,5609.17442182713
293,2125.022744929195,3713.8092056158953,5626.335089958585
294,2125.022744929195,3793.4658978599778,5604.194108525545
295,2125.022744929195,3721.5124328080237,5597.973763354789
296,2125.022744929195,3753.1932673851534,5804.268058007521
297,2125.022744929195,3719.7909760556963,5700.931284116068
298,2125.022744929195,3660.659617077012,5526.528520537774
299,2125.022744929195,3721.125790029991,5541.175907626219
300,2125.022744929195,3723.8216542499204,5862.526207752329
301,2125.022744929195,3832.376437382882,5877.1413256720625
302,2125.022744929195,3840.7343874275603,6156.564941306848
303,2125.022744929195,3881.1609799268213,5886.643608449552
304,2125.022744929195,3817.3843695834926,5832.370085933322
305,2125.022744929195,3837.628643477689,5800.832559059595
306,2105.015235511739,3889.7081491695776,5902.682908501032
307,2105.015235511739,3858.668053355093,5804.672839685374
308,2105.015235511739,3810.030108151939,5849.629628010508
309,2105.015235511739,3853.537556539579,5816.594567314259
310,2105.015235511739,3784.773191103776,5773.975454391588
311,2105.015235511739,3810.927960165597,6081.0107691036255
312,2105.015235511739,3867.3311490498595,6081.0107691036255
313,2105.015235511739,3847.1607309173796,5833.226333035532
314,2105.015235511739,3773.423971165884,5956.388042944205
315,2105.015235511739,3787.184529488788,5979.714454586073
316,2105.015235511739,3802.3165755798673,5692.202883467422
317,2105.015235511739,3813.9132767899696,5685.328082651421
318,2105.015235511739,3788.959369091409,6195.39497571321
319,2105.015235511739,3880.0355810262217,5901.532106514424
320,2105.015235511739,3821.204648879834,6102.012765623307
321,2105.015235511739,3814.07238603269,6406.4191053944
322,2105.015235511739,3860.388476858073,6224.345864547394
323,2105.015235511739,3824.6006547641987,6185.676560129096
324,2105.015235511739,3866.497679516398,6185.676560129096
325,2105.015235511739,3886.423286817321,6196.717772088346
326,2105.015235511739,3943.665885962246,5903.335347671438
327,2105.015235511739,3992.815393507842,5885.872721456495
328,2105.015235511739,3877.253087541908,5855.283541295284
329,2105.015235511739,3871.597455701294,5850.026972778036
330,2105.015235511739,3841.240227387917,5831.22451372209
331,2105.015235511739,3863.0681492289877,5712.743999234908
332,2105.015235511739,3868.730929141399,5911.174010606382
333,2105.015235511739,3863.8301302701857,5942.3147276073805
334,2105.015235511739,3877.4579567815263,5942.3147276073805
335,2105.015235511739,3891.1914584324077,6016.685919260194
336,2105.015235511739,3834.5128585194775,5751.516420890525
337,2105.015235511739,3835.7345540567517,5864.779674349158
338,2105.015235511739,3831.342907888955,6195.228725004347
339,2105.015235511739,3897.808587688901,6187.927989915907
340,2105.015235511739,3911.0809745379515,6187.927989915907
341,2105.015235511739,3875.3015833055288,6188.651724763412
342,2105.015235511739,3989.0731973208826,6247.46405452054
343,2105.015235511739,3903.092461239674,6100.0853700323005
344,2105.015235511739,3851.950377816735,6025.2966070704715
345,2105.015235511739,3882.552064039225,6008.069201275881
346,2105.015235511739,3807.349522480066,5981.139072830979
347,2105.015235511739,3783.5309963795676,5752.270863796767
348,2105.015235511739,3734.3704490096948,5741.97051105049
349,2105.015235511739,3770.1460297950384,5826.904864028107
350,2105.015235511739,3791.0377522907615,5923.990728761534
351,2105.015235511739,3770.5477015811252,6213.1888213699385
352,2105.015235511739,3807.7068748518345,5871.42612177827
353,2105.015235511739,3828.3300091536184,5871.42612177827
354,2105.015235511739,3787.7717685239804,5887.369999370708
355,2105.015235511739,3795.2918977667446,5729.891522385695
356,2105.015235511739,3771.6256216520806,5670.43352914042
357,2105.015235511739,3776.3848607326713,5659.050344080884
358,2105.015235511739,3743.811743172776,5721.914532914953
359,2105.015235511739,3725.5285754998977,5609.481289911589
360,2105.015235511739,3700.208088212281,5662.277575623247
361,2105.015235511739,3732.8681151964042,5685.865770437795
362,2105.015235511739,3744.236429725599,5685.865770437795
363,2105.015235511739,3794.58857346143,5764.883039181187
364,2105.015235511739,3774.415855062666,5669.232756535303
365,2105.015235511739,3758.5866314825084,5753.382181578443
366,2105.015235511739,3789.987095850136,5753.382181578443
367,2105.015235511739,3796.604610016463,5757.455978316378
368,2105.015235511739,3772.8020415879123,5676.26229683457
369,2105.015235511739,3793.5422094634346,5700.802445849909
370,2105.015235511739,3866.0496124350993,5754.915854442141
371,2105.015235511739,3784.3602773962584,5827.530445443759
372,2105.015235511739,3804.4871691535213,5827.530445443759
373,2105.015235511739,3807.0997135921734,5691.194350564775
374,2105.015235511739,3767.8519922755095,6010.624676875967
375,2105.015235511739,3778.65462252464,5615.712245205616
376,2105.015235511739,3739.9014897920606,5573.269663065144
377,2105.015235511739,3728.165525878511,5757.900672984601
378,2105.015235511739,3757.9263532188297,5799.010201892792
379,2105.015235511739,3732.1467492150023,5757.990480825259
380,2105.015235511739,3730.0980817946374,6201.645078779241
381,2105.015235511739,3767.2264251344227,5593.848745637419
382,2105.015235511739,3794.5772225779865,5697.533560389255
383,2105.015235511739,3765.123624283725,6031.915579083901
384,2105.015235511739,3781.7874243143924,6023.878369327568
385,2105.015235511739,3818.9329402020494,6074.053059241491
386,2105.015235511739,3896.05105147748,6206.194046542283
387,2105.015235511739,3911.769008621967,6223.273500830611
388,2105.015235511739,3935.3953753774276,5951.709428546348
389,2105.015235511739,3796.6511672349443,5945.662970928433
390,2105.015235511739,3865.628371190161,5834.566623352724
391,2105.015235511739,3835.7708288750637,5834.566623352724
392,2105.015235511739,3803.3589478633103,5753.909452588585
393,2105.015235511739,3749.6120909951587,5738.777056018106
394,2105.015235511739,3760.096754254528,6130.367605552215
395,2105.015235511739,3808.1877111973586,6097.221843865318
396,2105.015235511739,3798.0487420926297,5877.140986498346
397,2105.015235511739,3773.4157389703523,6105.864492875752
398,2105.015235511739,3860.3747996190323,6160.248855987159
399,2105.015235511739,3857.226140460386,5964.479581169385
400,2105.015235511739,3872.079561668148,5825.209545391573
401,2105.015235511739,3815.296832585389,5757.701596848908
402,2105.015235511739,3794.0566625674273,5854.319540299463
403,2105.015235511739,3839.3986993421713,5686.111004017337
404,2105.015235511739,3791.577557443122,5763.671812886987
405,2105.015235511739,3784.16714736173,6485.664759436852
406,2105.015235511739,3846.6556753969767,5954.650598015516
407,2105.015235511739,3815.468381813288,5990.489309152352
408,2105.015235511739,3846.900362900711,6087.825178196926
409,2105.015235511739,3830.168306454876,5887.177783811124
410,2105.015235511739,3742.1484836365203,6097.858409012258
411,2105.015235511739,3861.0912071740213,6054.475657280536
412,2105.015235511739,3903.0116927101335,6116.852170613184
413,2105.015235511739,3830.2281507208168,5999.655751554943
414,2105.015235511739,3841.5802765760545,6040.549551963754
415,2105.015235511739,3746.5089851644707,5816.720961703733
416,2105.015235511739,3832.415493521702,5794.805217907227
417,2105.015235511739,3847.2482994178954,5794.805217907227
418,2105.015235511739,3871.353794242103,6065.508044471382
419,2105.015235511739,3855.15517430955,5828.154354845297
420,2105.015235511739,3818.1753119076534,5826.257015118749
421,2105.015235511739,3784.6003042144043,5881.6529636024525
422,2105.015235511739,3783.9512677478338,5815.189017788839
423,2105.015235511739,3838.0529949687307,6094.92370380525
424,2105.015235511739,3830.79583207965,5883.460132923579
425,2105.015235511739,3801.1148298453713,5964.432797936414
426,2105.015235511739,3750.0113927021025,6074.258721662586
427,2105.015235511739,3797.7539889045124,6094.001670681906
428,2105.015235511739,3801.473425758763,6074.258721662586
429,2105.015235511739,3803.2800673375064,5793.970206034461
430,2105.015235511739,3809.1677425413004,6098.054268336759
431,2105.015235511739,3742.914057286516,5794.583159150024
432,2105.015235511739,3798.3393835088214,6122.1658772761075
433,2105.015235511739,3865.3760497300113,5801.690425470454
434,2105.015235511739,3875.4256960306243,5752.343239553321
435,2105.015235511739,3815.2959288041807,5823.244061320353
436,2105.015235511739,3815.109371565704,5823.244061320353
437,2105.015235511739,3751.697772528706,5676.201021510086
438,2105.015235511739,3746.3082096449284,6003.485742367852
439,2105.015235511739,3799.3722115782093,5697.783915044895
440,2105.015235511739,3872.600945493973,5919.375609160463
441,2105.015235511739,3874.954190979106,5789.49288690853
442,2105.015235511739,3865.7979916297313,5768.450298811886
443,2105.015235511739,3852.5529602762267,5922.400838815115
444,2105.015235511739,3869.555849384631,5917.9683648468035
445,2105.015235511739,3939.6473103004887,5892.942200639187
446,2105.015235511739,3908.252336060062,5924.078628712044
447,2105.015235511739,3877.7888153409003,5954.45876844774
448,2105.015235511739,3788.7105424834795,5909.232711507989
449,2105.015235511739,3834.362775667645,5909.232711507989
450,2105.015235511739,3827.0462263535965,6026.367652379628
451,2105.015235511739,3873.7245539366913,6026.367652379628
452,2105.015235511739,3862.6088405808036,6017.765322222622
453,2105.015235511739,3853.520142702038,5972.425778967526
454,2105.015235511739,3849.5008115330043,5861.9994686834325
455,2105.015235511739,3846.6662211234116,5943.535292036982
456,2105.015235511739,3833.060859755312,5943.535292036982
457,2105.015235511739,3864.858349495106,5938.467602702224
458,2105.015235511739,3913.1152053979326,5934.6618161064125
459,2105.015235511739,3863.645786195069,5934.6618161064125
460,2105.015235511739,3914.594486997456,5939.571885502548
461,2105.015235511739,3897.5255331781464,5876.8940572026395
462,2105.015235511739,3800.2918440969543,6052.242002164439
463,2105.015235511739,3784.527832651397,6052.242002164439
464,2105.015235511739,3831.3834396265684,6112.035251632476
465,2105.015235511739,3941.557604023931,6152.002570728346
466,2105.015235511739,3907.0379779815703,6186.034445289951
467,2105.015235511739,3916.588959205746,6052.242002164439
468,2105.015235511739,3951.091156458181,5884.0522195842495
469,2105.015235511739,3898.486031710179,5875.308301348374
470,2105.015235511739,3884.655374685991,6159.759487329984
471,2105.015235511739,3873.943012442412,6048.577085774778
472,2105.015235511739,3796.5830254258117,6011.153445575624
473,2105.015235511739,3876.0014113320894,5967.024714550514
474,2105.015235511739,3910.619814167605,6064.942206202189
475,2105.015235511739,3920.201954947785,6065.588229100429
476,2105.015235511739,3896.5670042774827,5783.715022321341
477,2105.015235511739,3928.2548557847617,5898.175405570019
478,2105.015235511739,3904.7436476055577,5765.410318692884
479,2105.015235511739,3882.801415979984,5914.320202168339
480,2105.015235511739,3857.407576047453,6025.88780714738
481,2105.015235511739,3871.9209017738617,5899.797342894464
482,2105.015235511739,3851.4471130936977,6216.738858848035
483,2105.015235511739,3874.060602615088,5987.548083519507
484,2105.015235511739,3896.6196586209385,6150.46754289831
485,2105.015235511739,3877.15109913601,5926.320868936103
486,2105.015235511739,3873.825646927659,6184.383102939597
487,2105.015235511739,3847.597918257673,6085.602091336888
488,2105.015235511739,3814.891362667005,6118.679373235699
489,2105.015235511739,3878.7563506044926,5988.320249033153
490,2105.015235511739,3851.1456282261997,5957.4519648313735
491,2105.015235511739,3867.0410566065066,5957.4519648313735
492,2105.015235511739,3840.6971309405053,5925.071924305687
493,2105.015235511739,3802.321723692823,5709.832069351883
494,2105.015235511739,3786.9937498718195,5672.966342575633
495,2105.015235511739,3765.056837305273,5732.818325443923
496,2105.015235511739,3750.9059185212354,5679.179812407482
497,2105.015235511739,3806.0303417648415,5785.617897612572
498,2105.015235511739,3789.947175487212,5649.7041207269585
499,2105.015235511739,3778.0902819012263,5589.87571021706
500,2105.015235511739,3774.2781493120115,5589.87571021706
501,2105.015235511739,3735.9427799128393,5581.772784961197
502,2105.015235511739,3806.300137156361,5521.645785103543
503,2105.015235511739,3764.3656910415953,5509.431941362413
504,2105.015235511739,3719.4312721238525,5487.991098253869
505,2105.015235511739,3657.9306386026215,5487.991098253869
506,2105.015235511739,3668.1578725103113,5497.284670449045
507,2105.015235511739,3751.4570068277626,6083.532843190195
508,2104.456913906598,3728.823456586623,6090.710833878395
509,2104.456913906598,3760.715240473371,5754.0971121639495
510,2104.456913906598,3779.9366334379133,5732.271924002556
511,2104.456913906598,3783.482840080232,6350.561366634257
512,2104.456913906598,3772.255747293728,5873.7057898565445
513,2104.456913906598,3735.79074915844,5867.192034348494
514,2104.296706448053,3765.9688579601457,5637.1911322851365
515,2104.296706448053,3687.052262308831,5700.375802431019
516,2104.296706448053,3709.472254412266,5673.730502447528
517,2104.296706448053,3700.384378877848,5673.730502447528
