Solutions over population
,Best,Avg,Worst
137,2665.0324711468443,6046.285902250989,9351.918676627873
138,2665.0324711468443,6093.394037094571,9351.918676627873
139,2665.0324711468443,6099.508746890407,8809.047858705653
140,2665.0324711468443,5933.528029371386,8899.404045916726
141,2665.0324711468443,6034.241672322795,8931.867949130883
142,2664.949115508344,6182.929380152462,8931.867949130883
143,2664.949115508344,6125.8507961223295,9178.163835353556
144,2664.949115508344,6124.05670043654,8988.760383518205
145,2664.949115508344,6082.997539440054,8783.988040132877
146,2642.6059677432536,6163.840244404352,8783.988040132877
147,2642.6059677432536,6062.769660071261,8773.335599486005
148,2642.6059677432536,6091.8411567145295,8773.335599486005
149,2642.6059677432536,6116.729306821794,8645.817614056792
150,2642.6059677432536,6034.174199306714,9021.287002331765
151,2642.6059677432536,6109.712431635959,9021.287002331765
152,2642.6059677432536,6027.678289122985,9021.287002331765
153,2642.6059677432536,6069.279177855501,9239.10585466666
154,2642.6059677432536,6107.003106197044,9239.10585466666
155,2642.6059677432536,6089.044764347479,8831.124152269158
156,2642.6059677432536,6117.573535430518,8821.587045346056
157,2642.6059677432536,6220.670024428781,8900.070131182463
158,2642.6059677432536,6131.823970156081,9409.700894505913
159,2642.6059677432536,6115.426739508239,9375.686964858029
160,2642.6059677432536,6048.400056956641,8659.291492350845
161,2636.8084813830183,6067.173020002408,9030.97885546519
162,2636.8084813830183,6072.207367309755,8788.885472994807
163,2636.8084813830183,6158.661476609614,9406.958889330988
164,2636.8084813830183,6086.6882464492655,8962.335894651736
165,2636.8084813830183,6098.924598805086,9035.438490507375
166,2636.8084813830183,6220.919852088637,8803.3243278954
167,2636.8084813830183,6129.870915340505,8960.103079006738
168,2636.8084813830183,6094.133099663179,8974.289553431803
169,2633.843110911871,6092.646381760515,8959.482377650857
170,2633.843110911871,5952.557409880798,8809.9861015153
171,2633.843110911871,5934.672391351126,9023.309632262844
172,2633.843110911871,6030.419285860782,9023.309632262844
173,2633.843110911871,6078.839405415084,9320.285743200804
174,2583.4812045637123,6031.56050432991,8920.452859009783
175,2583.393153357676,5982.262643994313,8919.13261470916
176,2581.193126785835,5948.669966334727,8723.806023902624
177,2578.122905525169,5940.422848628379,8870.198584781076
178,2568.5690874179645,5990.3473960659185,9178.984452475592
179,2505.1448199832153,6004.569605344878,9178.984452475592
180,2505.1448199832153,5932.050630061005,9019.628082752983
181,2505.1448199832153,5991.532792328334,8885.61053682274
182,2505.1448199832153,6095.566125049758,8815.088956345164
183,2502.0433275587443,6067.17629591131,9070.829257007035
184,2502.0433275587443,6074.135423549659,8848.324449649543
185,2502.0433275587443,6067.186963479609,8848.324449649543
186,2499.569179464195,6048.335224314893,8823.646092524736
187,2499.569179464195,6020.267697759302,9477.563796272718
188,2499.569179464195,5990.839329324371,8898.783803611965
189,2499.569179464195,6064.120653108114,9232.336040982198
190,2499.569179464195,5958.070944133492,9502.535509709312
191,2499.569179464195,5967.187202972066,8888.042281481
192,2499.569179464195,6038.76077610287,9181.680719924796
193,2499.569179464195,6043.587245754345,9170.539573432117
194,2499.569179464195,6076.890915489185,8802.927298711405
195,2499.569179464195,6082.965703638905,8979.771234878313
196,2499.569179464195,6059.616805189044,9349.590773614284
197,2499.569179464195,6039.595838197259,9178.487339990974
198,2499.569179464195,6035.561968033486,8861.530298906531
199,2499.569179464195,6064.051813527068,8695.036882654607
200,2499.569179464195,5977.504340547989,9039.983144532536
201,2499.569179464195,6041.316314814999,8967.02151573875
202,2499.569179464195,6061.614545612212,8967.02151573875
203,2496.1104626117435,6120.441984596114,8798.271271795122
204,2496.1104626117435,6096.993273464205,8915.3379749632
205,2496.1104626117435,6101.468728993018,8902.763901857295
206,2496.1104626117435,6043.751588960935,8832.74928309636
207,2496.1104626117435,6098.830499118461,9261.90640108638
208,2496.1104626117435,6106.34105731963,9190.339022271974
209,2496.1104626117435,6109.5632067984625,8982.403722342335
210,2496.1104626117435,5964.90481653824,8811.178782873176
211,2496.1104626117435,5966.829958864404,8619.207952687058
212,2496.1104626117435,5963.019099425031,9030.274616178009
213,2496.1104626117435,6040.7453410965145,9361.520471368625
214,2496.1104626117435,6017.200286257703,8795.481978301037
215,2496.1104626117435,6092.052521025355,9027.37550474038
216,2496.1104626117435,6042.16911863181,8888.841873618136
217,2496.1104626117435,6023.358498732698,8875.153022881379
218,2496.1104626117435,6001.690187063169,8743.936757043219
219,2496.1104626117435,6057.328539046721,8833.59207378376
220,2496.1104626117435,5961.276537163172,9332.276886108812
221,2496.1104626117435,6014.706572003335,9332.276886108812
222,2496.1104626117435,6094.912415917909,9817.478179017919
223,2496.1104626117435,5962.785037520069,8680.4689571987
224,2496.1104626117435,5892.75922560338,8927.51050849109
225,2496.1104626117435,5970.569582469408,9028.821025403528
226,2496.1104626117435,5964.039986078738,9160.312954725408
227,2496.1104626117435,5858.539189365666,9160.312954725408
228,2496.1104626117435,5953.775593433737,9373.580561724562
229,2496.1104626117435,5893.917497898353,8906.325018469342
230,2496.1104626117435,5935.517488094722,9450.168323231219
231,2490.6064776693775,5982.974195975528,9496.296940566073
232,2490.6064776693775,6061.619575301498,8984.814937945881
233,2490.6064776693775,5999.496533003137,8952.70690510794
234,2490.6064776693775,5939.742488871321,9058.180381530285
235,2490.6064776693775,5948.107054285014,8877.37536020873
236,2490.6064776693775,5986.57495941486,8877.37536020873
237,2490.6064776693775,6114.557515062779,8886.015233632774
238,2490.6064776693775,6105.837460943178,9014.339577993285
239,2490.6064776693775,6029.233357212216,9315.77686729996
240,2490.6064776693775,5914.666700977391,9358.76231719923
241,2490.6064776693775,5982.446513032687,9166.468024981681
242,2490.6064776693775,6017.025918939813,8782.24410385394
243,2490.6064776693775,6023.932193946042,9809.874667617045
244,2490.6064776693775,6021.400637520393,8720.715935205575
245,2490.6064776693775,5936.722717912075,9049.90857271316
246,2490.6064776693775,5996.5322755064335,9049.90857271316
247,2490.6064776693775,5937.464155980969,8979.778280233055
248,2490.6064776693775,5972.278547328746,8747.599689704042
249,2490.6064776693775,5958.098346378771,8781.769811927084
250,2490.6064776693775,5981.918285831338,9202.12413276207
251,2490.6064776693775,5965.33030830201,9152.306248030556
252,2490.6064776693775,5971.404530000153,8711.093150563764
253,2490.6064776693775,5957.3100961467135,9206.695142041503
254,2490.6064776693775,6011.249134780768,8862.560505729522
255,2490.6064776693775,6008.534407691555,8847.903380930024
256,2488.8956065587554,6021.131878975503,9379.863091392039
257,2488.8956065587554,6123.014894463172,9134.48862308229
258,2488.8956065587554,6061.831113222254,8771.416892337173
259,2488.8956065587554,6069.54033268997,9037.88563419009
260,2488.8956065587554,5972.482243545448,8783.555341794428
261,2488.8956065587554,6079.137810257374,9391.768193016773
262,2488.8956065587554,6064.4678166302665,8840.061482589124
263,2488.8956065587554,5989.816115030931,8530.231883795062
264,2488.8956065587554,6033.581049422003,8561.893263735003
265,2488.8956065587554,5983.443913588125,9035.756441831496
266,2488.8956065587554,5985.095469092083,8710.234659126192
267,2488.8956065587554,6038.17536147906,8718.797536729091
268,2488.8956065587554,5967.436805705911,9319.138363224061
269,2488.8956065587554,5998.998360964306,8774.323797206755
270,2488.8956065587554,5869.354444232329,9102.32272416386
271,2488.8956065587554,5907.843899702197,8743.18392685637
272,2471.919659985868,5954.984515898029,8611.543120037917
273,2471.919659985868,5889.183214398701,8406.703806020418
274,2471.919659985868,5925.9453290522015,8849.811955905263
275,2471.919659985868,5870.37815140457,9018.294841922218
276,2471.919659985868,5915.047464259921,9018.294841922218
277,2471.919659985868,5965.664482096888,8877.751326194364
278,2471.919659985868,5949.103138878352,9598.858975266756
279,2471.919659985868,5978.1788543091525,8861.828800973282
280,2471.919659985868,5914.736898745796,9063.671723615327
281,2471.919659985868,6005.116746326924,8991.738747982254
282,2471.919659985868,5948.40205772725,8765.58957092422
283,2471.919659985868,6010.2382144109915,8788.055344223972
284,2471.919659985868,5974.228384038019,9001.506586663249
285,2471.919659985868,5889.387679399433,8788.055344223972
286,2471.919659985868,5950.0452575676645,8680.368691159742
287,2471.919659985868,5989.053725353076,9080.687424318636
288,2471.919659985868,5968.539399888243,8985.913157376319
289,2471.919659985868,6007.594689011207,8947.778923467036
290,2471.919659985868,5950.163427128386,8737.889492052187
291,2471.919659985868,6012.033459713095,8832.66219623639
292,2471.919659985868,6034.2533174874525,9401.013154626171
293,2471.919659985868,6035.144904391665,8931.964505119144
294,2471.919659985868,6035.309862600759,9048.862106903116
295,2471.919659985868,5963.861674842792,8891.528895363172
296,2471.919659985868,6010.989754712833,9170.020989954563
297,2471.919659985868,6005.070922952267,9170.020989954563
298,2471.919659985868,5948.659530670699,9111.328756470526
299,2471.919659985868,6011.569163460215,9664.920679482908
300,2471.919659985868,5926.8925069121415,9424.071886473102
301,2471.919659985868,6011.14729195471,9512.145866765219
302,2471.919659985868,5915.587650255212,9512.145866765219
303,2471.919659985868,5983.55969493304,8749.87159926654
304,2471.919659985868,5943.672301360258,8921.929360742024
305,2471.919659985868,5975.309662844001,8969.26495483447
306,2471.919659985868,6059.330011316277,8969.26495483447
307,2471.919659985868,5994.020668739993,8969.26495483447
308,2471.919659985868,6010.883507501439,8980.544932334951
309,2471.919659985868,6028.32374314401,9055.303707986306
310,2471.919659985868,5891.255538266221,9107.294391420965
311,2471.919659985868,5904.643400402564,8671.640396295123
312,2471.919659985868,5855.484514705424,8779.458337510889
313,2471.919659985868,5908.4445683091735,8779.458337510889
314,2465.9869722871417,5930.353460000297,8810.103395032616
315,2465.9869722871417,5960.290925126531,9195.8387070245
316,2465.9869722871417,5983.342827045282,9425.315449550963
317,2465.9869722871417,6003.119832164836,8810.103395032616
318,2465.9869722871417,6050.557365327021,8883.869294028325
319,2465.9869722871417,6046.522922244293,8789.009172855178
320,2465.9869722871417,5961.726351154421,9242.784252163276
321,2465.9869722871417,5991.029354175702,9014.514267401668
322,2465.9869722871417,5954.524856480756,9330.788928146267
323,2465.9869722871417,5956.73396403515,9273.279040650072
324,2465.9869722871417,5900.2034070784075,9172.114073683108
325,2465.9869722871417,5948.439002030025,9023.543047754754
326,2465.9869722871417,5975.821472873118,8971.381044975362
327,2465.9869722871417,5946.296559559734,8665.004068397393
328,2465.9869722871417,5966.551047473712,9076.340687535947
329,2465.9869722871417,6036.224996684712,8786.945310546898
330,2465.9869722871417,6017.567705764197,9298.659999533156
331,2465.9869722871417,6030.211475966643,8683.481841613617
332,2465.9869722871417,6056.932426319128,8683.481841613617
333,2465.9869722871417,6114.849478595297,8935.76570977263
334,2465.9869722871417,5986.934098138561,8935.76570977263
335,2465.9869722871417,6032.633717474903,8764.515162710868
336,2465.9869722871417,6009.437980179139,8755.42836833307
337,2465.9869722871417,5973.775902769553,8786.223381178119
338,2465.9869722871417,6035.236518556044,8999.22462564239
339,2465.9869722871417,6000.893373403187,8999.22462564239
340,2465.9869722871417,5915.876191294511,9390.608297462579
341,2465.9869722871417,5963.254253260197,8822.082221353518
342,2465.9869722871417,5999.677993648572,8799.849260679654
343,2465.9869722871417,5981.859055279438,8799.849260679654
344,2465.9869722871417,5889.6157754158785,8516.870586927493
345,2465.9869722871417,5933.80586383461,8516.870586927493
346,2465.9869722871417,5948.0847437834145,8857.813001471022
347,2465.9869722871417,5923.963226788248,8730.513434331086
348,2465.9869722871417,5957.3356582494,8791.485449388565
349,2465.9869722871417,5952.479560069787,9232.656217092783
350,2465.9869722871417,5905.429534058765,9014.82870768297
351,2465.9869722871417,5833.409429038277,8819.398971839113
352,2465.9869722871417,5850.087516250119,8791.419353047937
353,2465.9869722871417,5844.506003513179,8739.340507740242
354,2465.9869722871417,5914.421162576348,9708.878939471073
355,2465.9869722871417,5890.48978143481,9032.968341869582
356,2465.9869722871417,5945.048786318274,8874.897484855595
357,2465.9869722871417,5894.509497134773,8874.897484855595
358,2465.9869722871417,5935.7171823011195,8677.749635827488
359,2465.9869722871417,5913.911867343803,8843.38501494622
360,2465.9869722871417,5805.359560045242,9072.593674560896
361,2465.9869722871417,5935.1686102725125,9008.682004141403
362,2465.9869722871417,5992.25718055841,9008.682004141403
363,2451.048344236205,5961.666414927895,8730.570988613736
364,2451.048344236205,5928.60947517631,8575.991255226993
365,2451.048344236205,5964.361632377258,8892.45882256926
366,2451.048344236205,5911.7827818031665,9107.02669392879
367,2451.048344236205,5982.975938455016,8938.89307013512
368,2451.048344236205,5941.55845838341,8831.57025909343
369,2451.048344236205,5887.252241331863,8786.71343809858
370,2451.048344236205,5790.664255073971,9154.361987405873
371,2451.048344236205,5917.295101331405,8639.212558154031
372,2451.048344236205,5990.09141283594,8664.100842899737
373,2451.048344236205,5924.192580869712,9467.6147555899
374,2451.048344236205,6017.032791328646,9157.085678411286
375,2451.048344236205,5954.833615076945,9321.805929107706
376,2451.048344236205,5935.733688695422,8718.414506285935
377,2451.048344236205,5990.695788550471,8875.209644695591
378,2451.048344236205,5970.808635586864,9505.396386410244
379,2451.048344236205,5911.752626556484,9251.691482265287
380,2451.048344236205,5862.474252733422,8993.572007585753
381,2451.048344236205,5920.529773665761,9213.786330705585
382,2451.048344236205,5848.353693307582,8778.554204365631
383,2451.048344236205,5869.0149916846785,8610.39576167868
384,2451.048344236205,5977.081757487182,8794.29928012782
385,2451.048344236205,5991.8036964198345,8729.548335522293
386,2451.048344236205,5930.846492135818,8701.638480247802
387,2451.048344236205,5936.138278112956,8688.341254179697
388,2451.048344236205,5843.766354046443,8990.114318849939
389,2451.048344236205,5963.150744181259,8970.56220992854
390,2451.048344236205,5940.266526984321,9230.168407246
391,2451.048344236205,5989.868591282443,8662.639476648867
392,2451.048344236205,5954.101234216917,8654.180256638781
393,2447.439692461929,5887.4266127089395,9208.814438327314
394,2447.439692461929,5903.007717489233,8999.839481957792
395,2447.439692461929,5935.96646935625,8624.676914553967
396,2447.439692461929,6003.19036568421,8908.547548314807
397,2447.439692461929,6029.617477793787,8903.137981542419
398,2447.439692461929,6050.7812546036685,8859.28403254603
399,2447.439692461929,6037.006473852695,8869.573621296233
400,2447.439692461929,5997.504208414407,8991.627918307684
401,2447.439692461929,5934.179707751309,8798.054567229508
402,2447.439692461929,5989.898836608692,9091.523393222178
403,2447.439692461929,5954.3730137439225,8868.510213694939
404,2447.439692461929,5915.809397229848,8957.68167646342
405,2447.439692461929,5907.500981908679,8814.10073641556
406,2447.439692461929,5887.723231720335,8908.146636738864
407,2447.439692461929,5936.762880527396,8748.690587943742
408,2447.439692461929,5903.744682317744,9057.779166516655
409,2447.439692461929,5890.5245825053225,9250.992512095288
410,2447.439692461929,5928.480480676817,8772.8661325709
411,2447.439692461929,5990.944610052294,8729.2960093967
412,2442.2729647271735,6025.412522338434,8868.880831300254
413,2442.2729647271735,5930.273926966163,8781.936036713694
414,2442.2729647271735,5927.417445029893,8754.569499700312
415,2442.2729647271735,5867.738277502666,8754.569499700312
416,2442.2729647271735,5908.701955851217,8799.493409472265
417,2442.2729647271735,5962.609078194605,8780.040476072463
418,2442.2729647271735,5949.3606404074935,8599.539511672898
419,2442.2729647271735,5943.673031321899,8599.539511672898
420,2442.2729647271735,5884.406379892047,8982.47555465099
421,2442.2729647271735,5893.39192078243,9153.610795583641
422,2442.2729647271735,5888.883279762139,9107.679534769617
423,2442.2729647271735,5907.79101481825,9107.679534769617
424,2442.2729647271735,5883.677060736506,9064.814111400614
425,2442.262927661918,5925.104077979501,9071.227724455384
426,2442.262927661918,5993.447521932796,9026.795378754588
427,2442.262927661918,5842.7521693894705,8800.611892064047
428,2442.262927661918,5892.016918301587,9104.72700473544
429,2442.262927661918,5903.582505773692,9568.78083523453
430,2442.262927661918,5905.465141063715,9011.932835545736
431,2442.262927661918,5923.571492547917,9529.840201795821
432,2442.262927661918,5858.500033614395,9004.26973207096
433,2442.262927661918,5859.13522565773,8805.294010265014
434,2442.262927661918,5864.419304905061,9037.545515419559
435,2442.262927661918,5827.200991603526,8799.650089128823
436,2442.262927661918,5831.2763108237905,8644.010781131583
437,2442.262927661918,5766.355843833339,8630.61472772149
438,2442.262927661918,5850.988988001994,8518.036506232165
439,2442.169925666098,5892.592399241647,8730.475738521756
440,2442.169925666098,5797.841532678564,9209.416213135206
441,2442.169925666098,5829.2311999359445,9311.14930283633
442,2442.169925666098,5929.5654288124815,8728.249004482966
443,2442.169925666098,5898.429323973909,8735.988099222006
444,2442.169925666098,5922.247598907694,8735.988099222006
445,2442.169925666098,5961.106374103394,8545.50079873644
446,2442.169925666098,5929.013100694455,8774.953071093223
447,2442.169925666098,5953.82093461116,9037.245350113088
448,2442.01627682034,5936.7764503717635,8744.996592365294
449,2442.01627682034,5981.207389031621,8637.695892107673
450,2442.01627682034,5870.153621389173,9457.600933604845
451,2442.01627682034,5942.947188462523,8739.48714285729
452,2442.01627682034,5980.348481320623,8739.48714285729
453,2442.01627682034,6032.916198634476,8783.545058853699
454,2442.01627682034,6068.46804797451,8778.781045389976
455,2442.01627682034,6003.992102925317,8856.434890814588
456,2442.01627682034,5942.808272751395,8976.447800934773
457,2442.01627682034,5926.87808524593,8854.951937396338
458,2442.01627682034,5891.884473044013,8854.951937396338
459,2442.01627682034,5930.1209724317805,8938.148576263222
460,2442.01627682034,5824.377651992877,9128.665453671216
461,2442.01627682034,5933.910173426893,8877.086403933454
462,2442.01627682034,5967.945454727185,8877.086403933454
463,2442.01627682034,5963.736282943165,8920.667639314335
464,2442.01627682034,5925.010637028287,8668.372510723091
465,2439.3132941306394,5982.196477379277,8924.208624888905
466,2439.3132941306394,5977.25669330518,9056.875475305747
467,2439.3132941306394,5924.505661684459,9068.186346744817
468,2430.450204478855,5967.713745604499,9081.337652203893
469,2430.450204478855,5903.874550591983,9213.799590011677
470,2430.450204478855,5938.762395239717,8710.19781692146
471,2430.450204478855,5862.97205410929,8703.804606600634
472,2430.450204478855,5901.912720447617,8701.78171907688
473,2430.450204478855,5985.75797261117,9089.213101324669
474,2430.450204478855,6049.455006082584,9315.320524833221
475,2430.450204478855,5986.335435317496,9079.866016477055
476,2430.450204478855,5929.958267526865,9005.29189334586
477,2430.450204478855,6000.034321982193,8961.421842816979
478,2430.450204478855,5949.130769044672,8825.299613805702
479,2430.450204478855,5999.093508043799,9315.751746583814
480,2430.450204478855,5915.385096742276,8937.704104953344
481,2430.450204478855,5885.082195704725,8666.007067285213
482,2430.450204478855,5906.540635570931,8706.375823494851
483,2430.450204478855,5905.071245298749,8963.757268927731
484,2430.450204478855,5952.934951981077,8872.823326485966
485,2430.450204478855,5964.727473737068,9126.097671158768
486,2430.450204478855,5986.017477129411,9772.905834722274
487,2430.450204478855,6006.902332543155,8636.553169414638
488,2430.450204478855,5950.302497250893,8679.16708349238
489,2430.450204478855,5922.358500721832,8674.096101564279
490,2430.450204478855,5848.138377197393,9702.735760532545
491,2430.450204478855,5858.1014430594305,8662.548566715097
492,2430.450204478855,5932.134508506473,8660.668290669808
493,2430.450204478855,5972.595820956173,8592.712626793487
494,2430.450204478855,5969.197994832096,9075.9257766917
495,2430.450204478855,5832.742876928894,8585.71488602407
496,2430.450204478855,5834.978416071614,8433.795508877198
497,2430.450204478855,5806.007821831134,9037.342480864358
498,2430.450204478855,5825.298018129722,9029.592190480485
499,2430.450204478855,5832.15012891602,8873.018684210023
500,2430.450204478855,5801.443153713601,8593.330440251679
501,2430.450204478855,5883.623396171906,8599.383963215032
502,2430.450204478855,5885.952464103907,9546.811170253784
503,2430.450204478855,5877.629854618014,8596.256874594776
504,2430.450204478855,5897.922887047594,9145.99489761861
505,2430.450204478855,5897.104590757467,8689.766451257063
506,2430.450204478855,5874.300520009103,8648.802617975136
507,2430.450204478855,5929.766074571672,8639.886289436316
508,2430.450204478855,5984.006207266534,9746.07888520218
509,2430.450204478855,5962.162792047594,8642.016015252415
510,2430.450204478855,5958.065723575243,8813.856685927592
511,2430.450204478855,5908.7189959720845,8783.71300584824
512,2425.059373429274,5974.629063979203,8753.476166104814
513,2425.059373429274,5932.473135457192,8534.141619333812
514,2425.059373429274,5913.361312911982,8720.58579908236
515,2425.059373429274,5935.106337517238,8714.538520776212
516,2425.059373429274,5912.170826584601,8775.710034443535
517,2425.059373429274,5917.930751510492,8673.099394978508
518,2425.059373429274,6016.429478103581,8699.123676526844
519,2419.278885678027,5974.448545037998,8695.049127145609
520,2419.278885678027,5929.578971307071,9056.792876574724
521,2419.278885678027,6002.390934192854,9065.433638286944
522,2419.278885678027,5953.705124324311,9065.433638286944
523,2419.278885678027,5997.491237327707,9011.853158506248
