Solutions over population
,Best,Avg,Worst
537,20454.07098528828,28243.500129814693,37658.3260176936
538,20454.07098528828,28223.67024205156,37808.3260176936
539,20430.383126420485,28303.106413260524,37307.36787348638
540,20430.383126420485,28284.35377811831,37356.60275765411
541,20430.383126420485,28083.058082488293,37084.90754295733
542,20430.383126420485,27918.7394102804,37190.68741812935
543,20430.383126420485,28103.390764125754,37290.24039162965
544,20430.383126420485,28050.57893353331,37290.24039162965
545,20430.383126420485,28362.852524801427,37847.495750413495
546,20430.383126420485,28355.90423306158,37629.48364999581
547,20430.383126420485,28480.477522390473,37483.07984878742
548,20430.383126420485,28108.902137727688,37010.45164894329
549,20430.383126420485,28090.122546801827,37568.892680335026
550,20430.383126420485,28130.917573099705,37415.00264878319
551,20430.383126420485,28294.38007935807,37332.39014270548
552,20430.383126420485,28125.152805833135,37141.91084961375
553,20383.026451720747,28131.352951536126,37141.91084961375
554,20383.026451720747,28086.516620941544,38243.047881001316
555,20383.026451720747,27861.36539432168,37768.87644599684
556,20383.026451720747,27946.785588000384,37402.29702746036
557,20383.026451720747,27924.34022825764,36754.89397291279
558,20383.026451720747,27917.202602992467,36754.89397291279
559,20383.026451720747,28039.313454815154,36973.40202887623
560,20378.26850336746,28020.74044997814,36217.16542710145
561,20377.323941448278,27734.134807655588,36217.16542710145
562,20377.323941448278,27864.327776252536,36314.97494844509
563,20377.323941448278,27716.073796104596,37521.78485838593
564,20377.323941448278,27875.94124248733,37521.78485838593
565,20377.323941448278,27857.529626187174,37225.370617651024
566,20377.323941448278,28105.44176246068,37023.28858589958
567,20377.323941448278,28196.22078944284,37893.72285592138
568,20377.323941448278,28277.418230150142,40089.082666289236
569,20377.323941448278,27912.30722293602,39908.87781477125
570,20377.323941448278,28044.40272894484,38548.58122461467
571,20377.323941448278,28096.69517023439,38547.00693571002
572,20377.323941448278,28162.380034365713,38327.342751395336
573,20377.323941448278,28337.192880538405,37583.55806463136
574,20377.323941448278,28070.928024004497,37583.55806463136
575,20377.323941448278,28012.960661308425,37052.732389620796
576,20377.323941448278,27933.66180852192,36700.5068970774
577,20377.323941448278,27911.217985873074,37050.56241136496
578,20377.323941448278,27653.09943201493,37004.91934903206
579,20377.323941448278,27949.25119098533,37004.91934903206
580,20377.323941448278,28047.22037914271,36863.62974594331
581,20376.00982115012,27757.743515800088,36839.8562352147
582,20376.00982115012,27820.930864140362,36873.008496651484
583,20376.00982115012,27912.42102325247,37269.79945862659
584,20376.00982115012,27935.179569731976,37185.67300795487
585,20376.00982115012,28212.02592965767,37047.064008567286
586,20376.00982115012,28352.63354473577,37047.064008567286
587,20376.00982115012,28168.006904512327,37184.99223764503
588,20376.00982115012,28436.00365778989,38389.48379530715
589,20376.00982115012,28300.91563596772,38112.06138564831
590,20369.212428821058,28366.094889304553,38112.06138564831
591,20369.212428821058,28000.155956347724,37955.36715304272
592,20369.212428821058,28100.104698518644,37684.853721812964
593,20369.212428821058,27954.116126289908,37382.18173662394
594,20369.212428821058,28270.158882456453,37538.72060954695
595,20369.212428821058,28253.21801321293,37357.82726855163
596,20369.212428821058,28422.022360406278,37357.82726855163
597,20369.212428821058,28422.926894207587,37407.3909772316
598,20345.690581980576,28199.959830282532,37463.41867806916
599,20345.690581980576,28360.937436103057,37252.614008831995
600,20331.282663626465,28340.087613354,37265.07040925458
601,20331.282663626465,28444.572755743033,37265.07040925458
602,20331.282663626465,28452.131973220796,37763.7295878745
603,20331.282663626465,28463.213953444465,37417.1754030198
604,20331.282663626465,28250.373326506015,36914.97143603984
605,20331.282663626465,27980.34144292066,36917.09177371324
606,20331.282663626465,27917.93445337634,36661.69090181046
607,20331.282663626465,27998.271666937093,36518.353066728276
608,20331.282663626465,28163.075429414283,36644.40253681208
609,20331.282663626465,28139.160195337576,36312.203032766556
610,20331.282663626465,28099.219268111177,36472.541465512535
611,20331.282663626465,27927.25386958787,36472.541465512535
612,20331.282663626465,28013.879534650172,36806.76749932419
613,20242.046575506138,28079.988674936594,38785.27879670888
614,20242.046575506138,27757.637838855604,38751.88772489183
615,20242.046575506138,27829.15023705989,37922.021084283086
616,20242.046575506138,27803.27284649399,37922.021084283086
617,20242.046575506138,28120.17821251424,37635.12283905858
618,20242.046575506138,28408.049550138698,36664.77832077975
619,20242.046575506138,28239.078783148827,37980.95373042621
620,20242.046575506138,27890.86131878302,37131.34482382523
621,20242.046575506138,27838.025849500653,36845.01945369442
622,20242.046575506138,28039.955656539983,36845.01945369442
623,20242.046575506138,27772.636812514815,37783.15389884829
624,20242.046575506138,27934.060989755108,37023.82684356651
625,20242.046575506138,28016.018225355303,36973.51141414826
626,20242.046575506138,27772.410609101964,37040.28961009588
627,20242.046575506138,27636.895194325578,36740.53579866093
628,20242.046575506138,27665.46200801692,35853.38612950854
629,20235.396559940298,27751.4125327341,36837.23693586899
630,20235.396559940298,27701.817367450123,36837.23693586899
631,20235.396559940298,27893.403856631052,37167.00902019266
632,20235.396559940298,27631.524186202412,37167.00902019266
633,20230.939123100958,27478.516218953602,37167.00902019266
634,20230.939123100958,27667.44207879971,36953.09419920334
635,20230.939123100958,27768.3166882512,36965.15410832951
636,20230.939123100958,27768.129057668248,36784.086539648895
637,20230.939123100958,27961.031301288163,36649.42345809944
638,20230.939123100958,27975.67083600375,36649.42345809944
639,20223.30538471607,27755.818171649917,36626.78808724556
640,20223.30538471607,27822.832917280193,36174.28930915221
641,20223.30538471607,27747.200602254128,36296.17481726261
642,20223.30538471607,27725.85517343149,36753.64346471342
643,20221.638412778884,27781.861589319284,37079.60245881556
644,20221.638412778884,27842.28040708886,37079.60245881556
645,20215.649041701203,27846.884083278244,37079.60245881556
646,20215.649041701203,27576.69638144647,36890.90513003156
647,20215.649041701203,27502.485970083977,36295.22622220886
648,20196.806649882405,27623.21703970141,36295.22622220886
649,20196.806649882405,27662.226407060094,38246.148585821385
650,20196.806649882405,27586.889312113624,37897.73952277619
651,20196.806649882405,27620.05102626395,37575.67002870231
652,20196.806649882405,27462.949619388553,37501.54079632969
653,20196.806649882405,27386.519851465226,37446.07714370531
654,20196.806649882405,27458.478955245882,37446.07714370531
655,20196.806649882405,27259.69551874439,37044.9679619051
656,20196.806649882405,27126.7323167152,36803.72871911296
657,20196.806649882405,27157.286503119118,36648.30904972326
658,20196.806649882405,27480.042605907223,36648.30904972326
659,20196.806649882405,27418.51114572811,36716.663839059074
660,20196.806649882405,27517.839592391647,36694.48542452447
661,20196.806649882405,27666.851963153462,36694.48542452447
662,20196.806649882405,27683.87765288192,36694.48542452447
663,20196.806649882405,27431.556233917578,36694.48542452447
664,20196.806649882405,27362.97852916333,36794.05447362427
665,20196.806649882405,27355.72326387322,36794.05447362427
666,20196.806649882405,27222.271548298286,36348.22849431525
667,20194.795130111877,27252.526068885632,36212.5112434051
668,20194.795130111877,27423.309230806735,36206.813204919505
669,20194.795130111877,27523.90981358093,36206.813204919505
670,20117.164685872867,27500.067675876337,36206.813204919505
671,20117.164685872867,27309.42777407683,36204.18928388195
672,20117.164685872867,27197.540378161455,35841.73497852659
673,20117.164685872867,27175.665176189643,35841.73497852659
674,20117.164685872867,27108.344964531447,35490.63856005644
675,20117.164685872867,27176.03891200941,35654.635288366524
676,20108.817619110512,27004.675296155598,35265.14498640207
677,20108.817619110512,27010.231378845026,35336.31333340659
678,20108.817619110512,27138.778762340433,35515.44728727105
679,20108.817619110512,26959.737147363496,35546.862458778625
680,20108.817619110512,27081.785152382756,36035.40897930105
681,20108.817619110512,27146.35920131464,35932.253999779714
682,20108.817619110512,27094.9896418687,35745.94346107873
683,20108.817619110512,27135.0139340963,36006.29990034443
684,20092.504381901825,27257.142023390144,35826.158095415485
685,20086.11848392559,27437.75996459127,36118.64701707038
686,20086.11848392559,27451.47840337555,36638.11381590442
687,20086.11848392559,27568.354771802053,36143.46303277426
688,20086.11848392559,27473.622721476902,36143.46303277426
689,20086.11848392559,27550.39567158424,37303.70373415156
690,20076.817686894352,27590.17325483061,35784.50124412522
691,19966.23590607709,27641.2285974453,36318.069857932176
692,19966.23590607709,27607.500128115145,36318.069857932176
693,19966.23590607709,27665.29803115826,36363.14506771546
694,19966.23590607709,27560.088622543746,36176.52023853104
695,19966.23590607709,27726.47093456593,36176.52023853104
696,19966.23590607709,27807.38405694641,36122.54955985374
697,19966.23590607709,27733.041445692503,36640.19208611535
698,19966.23590607709,27854.700343483782,36640.19208611535
699,19966.23590607709,27892.823517064797,36213.34154230483
700,19966.23590607709,27555.45391851717,36157.09941278766
701,19966.23590607709,27550.514539660508,36082.11301424721
702,19966.23590607709,27415.74020357021,36202.06253787597
703,19966.23590607709,27871.052911225426,35963.91240098849
704,19966.23590607709,27912.709667404844,36489.64461078077
705,19966.23590607709,27722.690478635035,36854.31716233351
706,19966.23590607709,27450.466573003014,36835.8391595095
707,19966.23590607709,27529.001479096987,36488.85562083448
708,19966.23590607709,27408.656901649796,35867.159280425265
709,19966.23590607709,27378.47183412761,35883.199542466275
710,19966.23590607709,27820.333476937256,35876.177141523556
711,19966.23590607709,27815.54544623988,36814.7133457204
712,19966.23590607709,27631.65175077564,36814.7133457204
713,19966.23590607709,27534.663037676513,36814.7133457204
714,19966.23590607709,27200.994194838273,36814.7133457204
715,19966.23590607709,27614.05898319059,36380.96106395201
716,19966.23590607709,27335.050094136106,36274.928647570036
717,19966.23590607709,27586.364499371946,36416.595543836185
718,19966.23590607709,27854.602754337033,36329.52293101794
719,19966.23590607709,27467.674574222387,37014.4611233463
720,19966.23590607709,27261.159784724838,36461.415463829886
721,19966.23590607709,27530.059744451748,36461.415463829886
722,19966.23590607709,27482.817052828996,36155.49721767858
723,19963.787500065635,27348.75754529698,36136.20160514932
724,19963.787500065635,27189.706758291693,35933.441923877865
725,19963.787500065635,27401.902613460134,36047.61386060282
726,19963.787500065635,27146.812653773784,35858.3224408589
727,19923.95440986882,27172.05278172593,35858.3224408589
728,19923.95440986882,27292.63782670402,35777.66423864926
729,19921.435050494827,27464.703571416034,35777.66423864926
730,19914.931380293954,27493.575711276648,35749.233743917575
731,19914.931380293954,27586.638865402303,37593.95254815997
732,19907.68104771257,27596.74601511323,36700.1728553125
733,19907.68104771257,27780.10213588715,37640.68869547475
734,19907.68104771257,27690.378489144863,37640.68869547475
735,19907.68104771257,27606.760264982553,37944.77274969191
736,19907.68104771257,27796.91202726593,37944.77274969191
737,19906.28245892906,27974.629724893257,37596.59867924618
738,19906.28245892906,27905.1806677896,36905.786495088134
739,19906.28245892906,27822.775163188395,38169.517122427365
740,19906.28245892906,27601.516277655213,38137.19869307861
741,19836.538994807033,27301.687277983237,37708.41522878033
742,19810.361262708197,27455.587549315285,37396.240835479184
743,19810.361262708197,27587.63739267669,37313.81118459736
744,19810.361262708197,27457.6055196693,37221.67400009178
745,19810.361262708197,27704.6265540016,37221.67400009178
746,19810.361262708197,27721.16781935969,36473.23379290708
747,19784.584101912802,27708.067616737197,36473.23379290708
748,19784.584101912802,27629.965149253047,37503.83066309788
749,19784.584101912802,27922.132744113827,37308.22889801352
750,19784.584101912802,27663.662219353515,37127.066532128985
751,19758.694983099307,27462.69657344371,37127.066532128985
752,19758.694983099307,27595.54013810129,36977.712555619575
753,19758.694983099307,27748.998390860157,36977.712555619575
754,19758.694983099307,27799.671090903794,37187.18512038012
755,19758.694983099307,27622.228645653868,36823.994245996844
756,19758.694983099307,27730.908125245423,36373.62436995872
757,19748.49012052332,27543.88443633472,37173.38333801365
758,19748.49012052332,27713.8378214205,37173.38333801365
759,19740.655907612847,27683.635784957456,36808.82397140775
760,19740.655907612847,27441.65549796128,36820.07466100142
761,19740.655907612847,27395.27525217887,36298.089574549434
762,19740.655907612847,27420.60125738253,36272.691367485924
763,19740.655907612847,27635.7713560877,35929.809939404746
764,19740.655907612847,27401.724315429117,35900.927134679514
765,19740.655907612847,27572.0990879711,36728.52200878662
766,19738.742214197435,27495.296449683243,36728.52200878662
767,19738.742214197435,27531.283091168185,36728.52200878662
768,19738.742214197435,27603.13681290493,37336.10319473313
769,19738.742214197435,27608.498656645985,36773.18077656632
770,19738.742214197435,27472.184998847064,36904.420038351425
771,19737.309753336238,27422.33254741828,36486.60532002016
772,19650.257778037707,27510.69012356897,36874.88835503797
773,19650.257778037707,27641.535751626066,36319.015898673875
774,19616.853587546095,27603.188932062363,36663.89983130839
775,19616.853587546095,27524.106196257235,36451.4612710638
776,19606.75385096879,27636.48506574078,36451.4612710638
777,19602.630658771886,27391.09631830367,36451.4612710638
778,19509.809711720758,27569.799614400217,36835.72060141651
779,19509.809711720758,27593.56926388497,36751.50537758759
780,19509.809711720758,27832.155483100512,36120.23344027254
781,19408.646324365007,27768.63052375354,36765.58569959836
782,19408.646324365007,27619.934370115163,36681.67894805208
783,19408.646324365007,27768.27084249215,36681.67894805208
784,19408.646324365007,27673.16744273695,36681.67894805208
785,19408.646324365007,27668.488347747534,35949.44499169216
786,19408.646324365007,27360.837144165627,35791.882738331056
787,19318.47858799261,27443.051099904827,35791.882738331056
788,19308.46521697274,26902.010773502858,35791.882738331056
789,19308.46521697274,26948.14744195265,35623.24428332869
790,19308.46521697274,26856.86790799319,35623.24428332869
791,19307.396919966144,26841.288039127685,35694.35938972797
792,19288.523885987146,26887.450337761366,36084.35938972797
793,19288.523885987146,27020.78000649785,35773.57121092925
794,19288.523885987146,27119.899881885256,36083.55097085037
795,19288.523885987146,27146.850351599194,35704.603202795566
796,19288.523885987146,27120.556946743447,36248.48198859985
797,19288.523885987146,27177.751769426675,36332.68965750975
798,19288.523885987146,27093.679729110372,36332.68965750975
799,19288.523885987146,26961.093507721635,36460.5271899916
800,19288.523885987146,27122.629733621612,36418.01878237272
801,19288.523885987146,27226.619143329946,36431.23403101326
802,19275.956113166194,27032.58550788941,36431.23403101326
803,19275.956113166194,27072.54888991494,36407.362860642286
804,19275.956113166194,26996.836224205115,36407.362860642286
805,19275.956113166194,27024.262292143634,36207.28290829654
806,19275.956113166194,27010.865330678844,35956.868153835065
807,19275.324755255202,27026.18135767138,35910.57081040209
808,19275.324755255202,27154.552511314716,36977.293467540716
809,19275.324755255202,27027.437252995587,36548.34165766383
810,19266.31580941585,27059.23946152556,37760.133212374436
811,19266.31580941585,27080.976712673808,36466.78192578591
812,19266.31580941585,27142.919853898242,37141.26490640758
813,19264.152776523937,27169.61224509804,37009.18036652262
814,19264.152776523937,27399.97513865912,36980.35699588987
815,19264.152776523937,27308.640273617984,37091.003711333105
816,19264.152776523937,27228.388580024013,37107.36761269049
817,19264.152776523937,27390.498406359344,38320.04539580058
818,19264.152776523937,27314.42299664623,38320.04539580058
819,19264.152776523937,27530.33862379815,38060.79995138085
820,19264.152776523937,27612.072115618674,38271.43533953876
821,19264.152776523937,27433.081755039864,38271.43533953876
822,19240.892312941818,27611.78450654441,38609.29212110686
823,19240.892312941818,27679.114473104164,38609.29212110686
824,19240.892312941818,27583.520274769533,38417.132890978115
825,19240.892312941818,27770.350047623935,37875.29513617251
826,19240.892312941818,27847.63501647117,37898.04847893953
827,19240.892312941818,27727.75548022462,37898.04847893953
828,19240.892312941818,27795.902178005927,37577.79925243383
829,19240.892312941818,27898.113589193923,37066.72313245492
830,19240.892312941818,27716.674422853877,37066.72313245492
831,19240.892312941818,27957.295612249596,37066.72313245492
832,19240.892312941818,27372.048801969537,37066.72313245492
833,19240.892312941818,27603.993883530988,37066.72313245492
834,19240.892312941818,27635.595061927008,36576.08827870278
835,19240.892312941818,27391.465006661136,37382.42856288279
836,19240.892312941818,27287.084193132407,37219.155692033135
837,19170.711077929598,27466.59405523797,37208.57670220311
838,19170.711077929598,27435.251208732832,37208.57670220311
839,19170.711077929598,27425.197958088484,37240.81034644684
840,19170.711077929598,27530.393936032015,37240.81034644684
841,19114.689416164456,27816.26247849503,37248.523744564125
842,19114.689416164456,27713.7850146123,37413.937518859355
843,19114.689416164456,27951.345181114168,37292.51025756094
844,19114.689416164456,27839.17023266947,37292.51025756094
845,19114.689416164456,27972.161770348986,37988.707169708745
846,19114.689416164456,27619.869480102006,37820.621912523464
847,19114.689416164456,27562.094604361104,37397.3637011947
848,19114.689416164456,27462.076992331004,37610.99233765488
849,19114.689416164456,27597.785367370234,36757.654530730346
850,19114.689416164456,27568.677027504244,36776.39485641183
851,19114.689416164456,27691.08841408432,37534.48835425533
852,19114.689416164456,27525.477706720987,37282.964891220436
853,19114.689416164456,27432.78534962285,36961.47285948826
854,19114.689416164456,27336.00844651801,36961.47285948826
855,19104.484553588467,27652.15573804347,38546.201075399425
856,19104.484553588467,27551.540277580418,38075.417532167136
857,19096.435361374814,27215.907649784833,36639.82657439311
858,19096.435361374814,27260.24324526664,37055.7839434426
859,19096.435361374814,27125.727609730846,38285.6426508149
860,19096.435361374814,27525.696120888697,38400.396875977574
861,19083.024751222918,27500.188694217522,38246.30017466133
862,19083.024751222918,27563.20625761055,38229.1798056157
863,19083.024751222918,27436.359291578647,37770.077451758596
864,19082.195717310722,27588.85713312826,37713.752822303824
865,19082.195717310722,27688.142571550954,37713.752822303824
866,19069.540293002043,27314.06798637467,37713.752822303824
867,19069.540293002043,27186.24541774591,37409.57514144878
868,19069.540293002043,27439.246240969744,36897.26628607682
869,19069.540293002043,27303.561268599165,37609.46219127838
870,19069.540293002043,27273.80207276125,37361.55504180888
871,19069.540293002043,27324.78096151215,38355.37138737446
872,19069.540293002043,27308.18664562535,38130.92317636263
873,19069.540293002043,27249.42310081336,37868.86794380887
874,19069.540293002043,27356.511880323163,37547.174964370264
875,19069.540293002043,27561.779688531835,37361.55504180888
876,19069.540293002043,27600.888221540543,37361.55504180888
877,19069.540293002043,27720.585748616402,37361.55504180888
878,19069.540293002043,27905.315315918735,37765.865909824206
879,19050.20841569402,27825.865496026425,37593.87991629507
880,19050.20841569402,27601.88866077018,37516.917540132636
881,19040.195044674147,27762.69626333336,37516.917540132636
882,19040.195044674147,27734.937985891207,37136.019798605834
883,19040.195044674147,27463.718152651192,37718.95246313106
884,19040.195044674147,27522.345600261575,37133.52406953782
885,19040.195044674147,27545.948779891998,37063.085741312636
886,19040.195044674147,27671.55413015481,37812.724441820246
887,19018.14744959194,27564.416153648333,37611.61100451926
888,19018.14744959194,27529.069352131624,38774.99624318771
889,19018.14744959194,27494.101945898376,38361.9449843077
890,19018.14744959194,27566.137105171638,37614.72509423815
891,19018.14744959194,27293.568476149067,37418.236599503245
892,19018.14744959194,27407.777832082407,37196.97479206993
893,19018.14744959194,27261.70509787424,37195.26173097877
894,19018.14744959194,27349.185301071764,38623.32144547085
895,19018.14744959194,27335.809019167886,38160.7401361463
896,19018.14744959194,27361.1368486196,38242.83048916357
897,19018.14744959194,27478.013809494674,38268.01055173212
898,19018.14744959194,27517.875166296726,37965.28445509791
899,19018.14744959194,27498.028669424286,37421.12366683461
900,19018.14744959194,27009.08304058819,37421.12366683461
901,19018.14744959194,27392.841587209794,37581.12131782422
902,19018.14744959194,27323.985845061783,37170.689724674536
903,19018.14744959194,27540.78855141207,37041.92823928064
904,19006.44126155682,27488.43372256074,37167.76892570537
905,19006.44126155682,27412.440965312715,37985.742455152955
906,19006.44126155682,27317.001936637225,37546.34493918868
907,19006.44126155682,27579.408755998695,37546.34493918868
908,18964.58394916176,27445.626545913085,37396.22456459628
909,18964.58394916176,27656.93281862847,37396.22456459628
910,18964.58394916176,27355.115475023198,37198.38494821568
911,18964.58394916176,27576.127094162795,37198.38494821568
912,18964.58394916176,27424.224272512463,36470.21635748789
913,18964.58394916176,27083.772515004584,36386.9608219837
914,18964.58394916176,27091.048591415092,36162.89168564798
915,18957.52558071971,26956.627498211787,36232.2541111483
916,18957.52558071971,26721.678335239743,36773.2567061625
917,18957.52558071971,26677.9365835754,36692.689724170166
918,18933.112390586768,26528.798432401367,36692.689724170166
919,18933.112390586768,26659.866828070815,36297.165509715036
920,18933.112390586768,26366.81809318844,36032.028327272055
921,18933.112390586768,26721.87536053734,36146.682600204345
922,18933.112390586768,26607.472978706966,35918.44552267339
923,18927.65739415697,26778.787888622333,35876.9060769035
924,18927.65739415697,26997.571637500343,35890.50454769618
925,18927.65739415697,27111.231440718388,36194.85575666542
926,18927.65739415697,26950.772862521186,36314.29535752154
927,18927.65739415697,27111.24898992619,36938.70889706643
928,18927.65739415697,27157.409352106286,37904.580405275934
929,18927.65739415697,26997.48848426452,37025.04682262177
930,18927.65739415697,26829.528480468212,36829.03598481248
931,18927.65739415697,26746.99405926371,36829.03598481248
932,18927.65739415697,26642.841053923137,36824.7415527385
933,18927.65739415697,26630.01502429076,36544.804486733345
934,18927.65739415697,26839.87313161022,36416.94587157057
935,18927.65739415697,26917.53816690713,36416.94587157057
936,18927.65739415697,26836.141442665543,36869.54013050749
937,18927.65739415697,26993.071554769325,36869.54013050749
938,18927.65739415697,27263.924269459232,37842.32387336008
939,18927.65739415697,27367.23280111451,37805.78987888298
940,18927.65739415697,27275.61631075943,37805.78987888298
941,18927.65739415697,27140.918510442876,37717.801001634936
942,18915.4874597134,26973.634385224243,37176.678447906
943,18915.4874597134,27094.40882466531,37299.99541820116
944,18915.4874597134,27158.1865914062,37299.99541820116
945,18915.4874597134,27165.713183152842,38179.42151254293
946,18915.4874597134,27131.1831387879,37767.82960715139
947,18915.4874597134,27134.32193586047,37218.12849794148
948,18915.4874597134,27083.7012066672,36307.833608026966
949,18915.4874597134,27162.280501824407,37148.54292842513
950,18915.4874597134,27135.743515565173,36587.03764901307
951,18915.4874597134,27009.280484295567,37113.67734521873
952,18915.4874597134,27303.722830705625,37263.926312888114
953,18915.4874597134,27291.36558827667,36942.65521353387
954,18915.4874597134,27329.588472384574,36934.59550176171
955,18915.4874597134,27444.538208565253,36848.958644998565
956,18915.4874597134,27590.012074099042,36688.94810299459
957,18915.4874597134,27074.07642883302,36652.70400736194
958,18903.91433597264,27379.776333194444,36876.68495758873
959,18903.91433597264,27619.558521911764,37686.437156262145
960,18903.91433597264,27471.26398754657,37686.437156262145
961,18903.91433597264,27525.725610072986,37686.437156262145
962,18903.91433597264,27256.046375010308,37578.482475877354
963,18903.91433597264,27429.523646563022,37351.01620430534
964,18903.91433597264,27367.00807187881,37913.23297812237
965,18903.91433597264,27703.457565894198,37895.49895049012
966,18903.91433597264,27404.581891122056,37381.384620891185
967,18903.91433597264,27398.86128785712,37265.372486924185
968,18903.91433597264,27587.257835709028,36897.36096059813
969,18903.91433597264,27622.700113114588,36996.766065632655
970,18884.709015477427,27397.91038877966,37444.962780032074
971,18884.709015477427,27355.391219964,37332.257781620625
972,18884.709015477427,27648.461196910986,37525.3815681575
973,18884.709015477427,27485.85136223529,37769.291280094905
974,18884.709015477427,27474.91396369982,37770.05806605671
975,18884.709015477427,27426.34673385044,37753.011994506276
976,18884.709015477427,27275.526801960994,37335.55300785779
977,18884.709015477427,27231.616840779312,37335.55300785779
978,18884.709015477427,27311.863463344947,38468.074530629805
979,18884.709015477427,27502.390974072525,38468.074530629805
980,18884.709015477427,27624.386570104674,38446.123430190615
981,18884.709015477427,27425.722606616964,37999.650739907476
982,18884.709015477427,27334.485435634007,36879.28910305648
983,18884.709015477427,27345.126370153204,38368.74254660004
984,18884.709015477427,27453.81343381505,37557.59765869839
985,18884.709015477427,27292.68889158162,38372.403652459034
986,18884.709015477427,27531.90222036005,38357.783433043965
987,18869.028304555948,27283.286534548606,38293.19536181094
988,18869.028304555948,27621.026152548202,38293.19536181094
989,18866.22861306391,27779.134722600375,37934.63194331238
990,18866.22861306391,27615.54300915502,38065.03066918216
991,18866.22861306391,27526.984564173352,38065.03066918216
992,18799.961700464497,27347.31104284713,37616.903289728594
993,18799.961700464497,27364.236675872173,37418.29200042608
994,18799.961700464497,27543.327672869167,37366.02959785459
995,18799.961700464497,27537.990365992566,37517.72789161671
996,18799.961700464497,27377.413245855885,37328.92043883365
997,18799.961700464497,27024.40247224973,36989.02035838652
998,18799.961700464497,27066.367045543822,36569.23347704322
999,18799.961700464497,26847.919170575446,36959.06345983259
1000,18791.290467800492,27092.75035759419,36959.06345983259
