1645.2057123191878
1646.2350661556309
1651.4935927456188
1655.3161417045626
1655.8653181759817
1656.801331693647
1663.3974390278172
1665.5719447720717
1667.0660690520763
1670.0281183612933
1672.6321765897223
1674.4186455593267
1683.7831111840828
1685.7275746558832
1687.162102646078
1689.6710558757675
1707.8417338897755
1713.4312629710894
1722.757627705992
1724.2374640074172
1734.1549028439808
1753.0835261761374
1760.0039195148443
1779.6498658032503
1780.758110089168
1787.8524377330832
1790.3622854069063
1794.6019977664278
1806.767818184159
1811.732356747355
1815.9323369718559
1822.6824240720555
1828.3939487527173
1835.5459609257236
1838.537854459827
1840.7281971316954
1850.231512685706
1856.6023659671494
1860.789284124398
1862.3910861833072
1866.0850012167077
1875.4049397807419
1875.8137995701402
1876.5588725382277
1884.2130438843835
1897.434460145995
1900.1291451898767
1903.047688298529
1916.8920428577362
1921.2864437016228
1923.5245301610923
1935.3749974637126
1939.3808931525432
1944.921424552987
1950.4844859172856
1952.8721015494389
1960.5251574379624
1961.6595466120673
1963.4396573576464
1976.5124166044686
1981.1942550176066
1988.2174933322271
1988.2262861501272
1989.004758939171
1996.6571467460146
2004.5650486937013
2010.2131252482345
2025.3975301602318
2030.0662286836464
2030.8679377625804
2041.7951093717477
2043.9408567618423
2054.7368141814945
2062.9555440602167
2063.18391416546
2064.2913312902488
2071.5282932568907
2083.03865081037
2093.9091454942336
2097.351195671986
2099.542481971149
2107.274676767395
2113.5792702992285
2120.8010219276857
2123.5014959296686
2124.9704271266287
2129.9666665548466
2140.6343790275364
2152.123121502622
2152.5410186766862
2176.9261249542506
2182.770574087389
2189.6229690653067
2201.1351583185556
2203.9114628104
2222.237391618366
2230.0822582493083
2240.8409693812036
2252.168866885316
2256.132603445155
2275.376060857912
2278.8954358304427
2280.878354568267
2283.320184678242
2288.332499400898
2305.08364842218
2307.9678361393135
2310.544164251698
2321.231978545813
2328.1657685256005
2329.977604041487
2336.486611268012
2340.1578776842853
2350.2043737206286
2366.460736015423
2373.2665985813696
2380.1119387729827
2383.7969809486494
2385.483763830878
2393.2030825707525
2399.8749263696777
2402.9952490105534
2416.5714061257845
2421.7241501576805
2435.4779497206423
2438.6312026452197
2442.0157537706154
2447.3106842465786
2454.331867657803
2455.7301714905334
2475.736288440131
2477.386609361413
2483.2805144334993
2488.913781757299
2491.712667550888
2495.5459604358502
2517.1592579369144
2518.6317357432954
2521.803602808116
2528.7707091290695
2535.488150557214
2541.795830744567
2544.2314277348123
2546.0480008055797
2570.866880213298
2573.573093810349
2579.439048409857
2585.428416792107
2585.6103219816378
2592.842491577143
2601.412572754687
2601.5775361013452
2610.1688152597344
2613.428996836272
2620.1194436549827
2622.277934502571
2629.0793021104687
2631.691001410467
2636.1723443639944
2642.1368054956265
2650.1023138120927
2653.6526561889063
2656.5416295231935
2664.7643002252935
2672.4718494197105
2678.5280305304877
2682.0285369741578
2684.5899802594686
2688.719897733541
2695.901898311851
2699.844716737455
2703.5327667997085
2716.1365183867447
2724.7518657001824
2726.6812401330753
2728.33085560334
2729.481232568108
2731.414237745981
2734.290420216219
2741.6741969446084
2743.9774598721174
2748.3954407412684
2749.3894445372307
2760.00244382725
2762.5440941062798
2769.375918775443
2785.5920176418085
2787.5734077518555
2795.9379988936353
2801.427931287528
2805.2656798303196
2805.9765972056152
2809.5023568864376
2816.1262688363568
2835.5487214297364
2839.9640728476516
2844.0160211437787
2852.5211407070997
2858.848364417334
2874.402774010857
2876.822227438804
2881.031521435429
2884.2313359978907
2894.0826003271754
2898.430570286013
2900.767147014206
2906.0124019968202
2924.4665712786486
2926.520250387348
2935.021341933252
2941.527883451104
2945.095335317957
2949.43465473185
2956.9764330910375
2961.908856146918
2965.2234820139897
2965.507024710771
2974.919950938186
2978.2415753601663
2988.6329036980633
2993.516189406654
2994.9061864379155
2999.420807871561
3001.128402252883
3024.1261977325084
3033.1109241618174
3036.4252745496296
3037.7971819083964
3043.606756942896
3054.5929552784437
3064.0803156675297
3066.392458649886
3069.1069092869484
3085.167391583961
3088.470698384632
3092.6734080812284
3105.5976605947035
3107.1193383642944
3108.9882470396847
3127.4926484942625
3129.8963318219076
3141.7247521973586
3147.5246944119267
3154.1102014999906
3159.1312971505345
3171.558717818919
3183.21811697053
3196.5091295667953
3200.2904729733523
3206.657222492033
3208.325402069402
3212.917778250779
3217.2445975915825
3228.794309681408
3229.1827744310112
3242.359784200592
3248.301245418158
3250.5828973615944
3266.590034364941
3270.36544355851
3277.4124579933205
3284.5171985567285
3286.009159805525
3290.5227561688544
3298.2585727245773
3298.4892969467505
3306.6466626825554
3315.011849086874
3319.7486419412576
3325.492738683111
3328.398777269301
3337.9182722864552
3340.977287609392
3342.7525440439513
3349.576843381383
3354.1888903204253
3367.9800835562137
3382.3827091341063
3385.590750822048
3387.8139495866953
3399.4194967723715
3403.980293443687
3411.996495670729
3418.651364394833
3423.9982930339047
3426.0668387591522
3428.1741271094043
3435.4411435009324
3441.737901047126
3443.503649418583
3450.5686841601882
3452.6255556492624
3459.47834975669
3461.310671914989
3470.2237061827727
3474.7418796804427
3476.4565283308575
3483.857656512392
3492.726783679148
3504.2231867015757
3513.4820316974115
3533.8544165796657
3557.3202755213406
3561.044158696378
3563.659881521444
3567.450417370674
3569.483911032651
3582.433507141797
3587.1441082117276
3603.9764143578736
3607.924589514465
3616.6137308646944
3626.1123623017106
3630.4358920672908
3639.5310224339223
3649.417752516243
3660.9255474059237
3676.216922761706
3680.691253663931
3688.9179671795027
3704.080761843165
3713.0283165064598
3722.2744925959787
3725.391400040162
3732.769806328469
3749.2315595870514
3758.582215544992
3759.387969128816
3781.0184653102433
3784.820514403132
3790.8494442818424
3799.580229983047
3809.0341484769474
3856.0367581167193
3858.031399310628
3860.5429861697708
3862.9575253957482
3864.6724200328813
3874.446159739993
3902.3689609827125
3916.5352639502103
3918.1343208457015
3920.79181466926
3922.1368310004996
3932.3319076579864
3947.463147382647
3947.6045749146965
3959.042979600361
3962.13012514819
4020.911285767295
4025.4785693047697
4026.886505792263
4038.938758231253
4040.239658285065
4056.669109580549
4063.4552121985794
4088.819236709748
4095.1025934471427
4112.441350705154
4115.880211451586
4168.939051419187
4176.259864831502
4247.31561823525
4268.198723657636
4285.9610627227385
4289.379323168566
4300.273080853079
4300.748605672694
4322.153907975232
4346.813969676565
4347.57338391232
4372.563443192482
4429.174781970755
4433.306514570797
4495.564848795813
4514.768746278185
4638.804451515056
