Solutions over population
,Best,Avg,Worst
186,778.007772877323,965.8018417462033,2053.2097152254028
187,773.2009426078461,972.2206323478304,2050.8635899362084
188,773.2009426078461,966.1645308586563,2043.0375926944644
189,773.2009426078461,977.0238204887054,2116.044500150409
190,773.2009426078461,951.6902216000065,2241.9560531455963
191,773.2009426078461,980.950311859315,2236.3291319950595
192,772.6603025215155,975.6214614125805,2458.493322933158
193,772.037827690391,943.9047998622119,2071.511126191948
194,772.037827690391,942.2619498825156,2071.511126191948
195,767.521256271322,907.6793150450135,1996.6390692156065
196,766.4491551453975,935.8906032940926,1885.0392618456644
197,762.4350934611879,950.3510930501038,1885.0392618456644
198,762.4350934611879,982.6676456159624,1964.7597187305294
199,762.4350934611879,980.9484436504246,1964.7597187305294
200,751.3745005263432,985.0038218163313,1979.9313468025002
201,751.3745005263432,974.772762192275,2184.838547854896
202,751.3745005263432,978.3864269723566,2148.1939111027814
203,751.3745005263432,953.0133692567942,1967.9932794614538
204,751.3745005263432,970.6816027150106,1968.8412063802525
205,751.3745005263432,972.6520535467148,2054.908336945358
206,750.0235678774092,900.9982825996262,1930.9747543309772
207,750.0235678774092,937.7405489117331,2138.233625895555
208,748.0159727242066,920.5188021653979,2008.2392355773009
209,748.0159727242066,932.7021451408045,2073.4667620586356
210,748.0159727242066,906.8603149627742,1899.366001423884
211,748.0159727242066,932.0251979319271,2055.490392701163
212,748.0159727242066,924.0559846390076,2117.8390542883362
213,748.0159727242066,911.178457596849,2057.8840218373175
214,741.6128278917679,917.5603265721946,2240.2770495624636
215,741.3370586157513,889.5415221423568,2077.8256495876176
216,740.4394642053948,889.6733596255785,2052.9689254032796
217,740.4394642053948,889.8683691387439,2052.2138897700306
218,740.4394642053948,901.8334913282511,2316.490984383124
219,740.4394642053948,863.8112869300188,2060.792843356434
220,740.4394642053948,876.8850781632319,1924.4228619893647
221,740.4394642053948,884.8603860310001,2194.553485511513
222,740.4394642053948,910.9729048089135,2444.911744797547
223,740.4394642053948,908.3399597147957,2224.693537043475
224,740.4394642053948,889.5942395441823,2224.693537043475
225,740.4394642053948,889.1191400274787,2256.518762398386
226,737.6755652131138,885.4992933605096,1990.283822650861
227,737.6755652131138,939.0287093684958,2136.51426619904
228,737.6755652131138,929.3527168005593,1961.962738290327
229,737.6755652131138,922.882063843911,1936.9950048717737
230,737.6755652131138,912.4926655376935,1895.2382568824178
231,728.7885818994064,931.7183890134928,1890.1967500695796
232,728.7885818994064,911.6931992817623,2299.238658935026
233,728.7885818994064,895.2910840400131,2299.238658935026
234,728.7885818994064,914.0631965770465,2299.238658935026
235,728.7885818994064,942.0583087106876,2374.3298841575242
236,728.7885818994064,923.909994273155,2109.2953428925216
237,728.6137240355363,938.499684678504,1953.3012025824883
238,728.6137240355363,883.4989468036407,1945.43810577654
239,728.6137240355363,884.3723933445377,1959.7717099043016
240,728.6137240355363,898.0667277009472,1992.638699363435
241,728.6137240355363,887.2933918754068,1959.7717099043016
242,728.6137240355363,878.6839991623142,1990.7942363445218
243,727.1470780716202,873.726109445827,1990.7942363445218
244,727.1470780716202,926.0567123530204,3051.9474627302216
245,723.1165370110217,918.6052972352611,3051.9474627302216
246,723.1165370110217,906.9112555069186,3030.1261180919023
247,723.1165370110217,893.1314229441003,3030.1261180919023
248,723.1165370110217,879.587822833074,1962.393414203218
249,723.1165370110217,888.0658799214533,2603.7101110810436
250,723.1165370110217,871.352860067339,2088.8084085694227
251,723.1165370110217,863.3331560914088,2133.831069103567
252,723.1165370110217,867.831787568065,2133.831069103567
253,721.1513848250676,875.0001688658297,2209.0935385483535
254,721.1513848250676,905.2126630119352,2209.0935385483535
255,721.1513848250676,930.5308790905941,2209.0935385483535
256,721.1513848250676,934.4063602600063,2212.9704096941214
257,721.1513848250676,916.4593838965369,2212.9704096941214
258,721.1513848250676,933.37961251903,2652.3814878980993
259,715.5708826549871,924.2238735389199,2446.1714024324388
260,715.5708826549871,948.7064507126101,2185.7955338826505
261,715.5708826549871,932.1380705133852,2386.414558454837
262,715.5708826549871,901.915479692418,2327.907194632844
263,715.5708826549871,906.319392281282,2322.4274989146734
264,715.5708826549871,913.7736935483605,2252.2896617244783
265,713.3027949730538,942.4967828207617,2327.99395385772
266,713.3027949730538,904.7097602752455,2302.8777259669173
267,713.3027949730538,889.3609003726974,1930.9450012369068
268,713.0937713172037,893.8453921982232,2138.5903191354264
269,713.0937713172037,914.3263027599228,2137.8799450201386
270,711.931834037758,885.0606685335785,2137.8799450201386
271,711.931834037758,873.3913697386146,1991.0586650640162
272,711.931834037758,889.1319744356916,1991.0586650640162
273,711.931834037758,880.637155348471,2174.698233345862
274,706.087970088062,858.392227738,1992.8147645789816
275,703.4514363042649,863.8291245406003,1944.285922977949
276,703.4514363042649,884.1750773318917,2040.3889893397409
277,703.4514363042649,854.1790561233377,2328.2082839176487
278,703.4514363042649,854.192479144471,2133.9339808863033
279,703.4514363042649,879.7240654946843,1927.8460474323488
280,695.9057819482304,843.872116412045,1991.6638440091265
281,695.9057819482304,842.1114814304217,1736.0870821633416
282,695.9057819482304,869.3409588543077,2090.964154018403
283,695.9057819482304,857.5404057278243,1798.0541561325913
284,695.9057819482304,864.7707642740046,2398.092821525021
285,695.9057819482304,876.7654693832533,1947.3809811266897
286,695.9057819482304,861.5389861647392,1847.3353759814943
287,695.9057819482304,890.793033879694,2075.7310844954086
288,695.9057819482304,885.5535951733068,2169.164819242532
289,695.9057819482304,886.1691966214349,2169.164819242532
290,695.9057819482304,842.7377902774787,2039.4824179479176
291,695.9057819482304,877.7765232229272,2304.3302503334617
292,695.8845594527718,887.7972884389118,2178.6615217227236
293,695.8845594527718,884.0297423880719,2941.0720608097936
294,692.3321911293026,906.4780360034111,2941.0720608097936
295,692.3321911293026,918.0550060024559,2186.805559740923
296,689.9813202726634,882.661004950312,2060.2530211551166
297,689.9813202726634,868.1615241405892,1929.316442909939
298,689.9813202726634,856.955092808647,1716.8583231844232
299,689.9813202726634,877.7151420867959,1929.2208388683025
300,689.6795271741099,903.4104046693021,1909.6706725398521
301,689.6795271741099,913.2215148216866,1841.5324401764005
302,689.1073087840127,902.0300734429974,1808.6061138589062
303,689.1073087840127,890.7466188055663,1929.316442909939
304,689.1073087840127,887.4970988284648,2041.164939502293
305,689.1073087840127,874.8831932588437,1816.6939465722876
306,688.8055156854592,885.8339546278157,1886.7862666132555
307,688.8055156854592,888.4629473703119,1787.45785964503
308,688.8055156854592,885.432028937729,2317.8795699162156
309,688.29355653363,897.8352083712422,1801.8076540595787
310,688.29355653363,879.7899047354549,1801.8076540595787
311,688.29355653363,898.0151087601208,1995.0383253707605
312,688.29355653363,922.533152610381,1958.810687189115
313,688.29355653363,924.2092831276684,1992.1626080239876
314,686.7046261493864,915.2526487952373,1992.1626080239876
315,686.7046261493864,904.4435756106236,2244.5391035468165
316,686.7046261493864,898.0319344294979,2161.080500199345
317,681.4367212568378,871.7491236744152,2167.6828030541888
318,681.4367212568378,886.1091457892454,2160.810871250873
319,681.4367212568378,882.1029458751945,2106.6289244356904
320,681.4367212568378,879.1923515045622,2106.6289244356904
321,681.4367212568378,862.1149246169754,1964.4604962403487
322,681.4367212568378,891.6486930880048,1972.875532979916
323,681.4367212568378,886.3407197789631,2047.9576644688173
324,681.4367212568378,875.8993509372827,2256.900996672117
325,681.4367212568378,890.5720112750823,2344.5680030812428
326,681.4367212568378,900.153432345248,2488.7080430143637
327,678.7636133306678,890.9272958007449,2488.7080430143637
328,678.7636133306678,869.9557897178312,2764.545106712697
329,678.4618202321143,863.9790238489315,1919.276684538525
330,678.4618202321143,855.186388248505,2315.202190131946
331,678.4618202321143,840.9107446637058,2862.724628130006
332,678.2592370127993,892.2211765986779,2819.5957309214464
333,676.0664694670065,850.7536847209204,1985.120078984909
334,675.5481333119305,813.5516101566758,1994.253723554435
335,675.5481333119305,806.4348843793002,1650.7163353469793
336,675.5481333119305,845.4419076209247,1837.1683444550617
337,672.8826082197213,870.1020823712133,1957.1248285610566
338,672.8826082197213,861.6322883153588,2136.8838859695743
339,672.8826082197213,843.8993064385394,2136.8838859695743
340,672.8826082197213,844.2734374262843,2137.4288289542314
341,672.8826082197213,849.665906250823,2025.612992948247
342,672.8826082197213,803.7692714527416,1834.9946533866655
343,672.8826082197213,845.6717279689366,2022.91255984123
344,672.8826082197213,846.1275994300768,1813.6071241146083
345,672.8826082197213,868.9458309938979,1948.6281407462893
346,672.8826082197213,865.0187721119161,2144.623351635288
347,672.8826082197213,859.1156362810284,2144.623351635288
348,672.8826082197213,823.5326005310379,1962.0755233753566
349,672.8826082197213,843.456720710784,2161.9056377017223
350,671.3298301212897,823.8045691656506,1868.2831687409812
351,671.3298301212897,822.7675980194483,1946.6034553393506
352,670.3171803730648,820.244339586258,1946.6034553393506
353,670.3171803730648,834.2232264457816,1987.1858213634537
354,670.3171803730648,818.755531706961,1584.8334970977864
355,670.3171803730648,836.621525575173,2116.805950380684
356,670.3171803730648,848.8438419182436,2225.238198324032
357,670.3171803730648,846.4072818419003,2138.4757523878416
358,670.3171803730648,831.8351029567252,2016.6638362492229
359,670.3171803730648,876.9666119736696,2016.6638362492229
360,668.2310841743064,862.0664251842624,1926.084676618608
361,668.2310841743064,916.0310003955414,2040.2365952481925
362,668.2310841743064,894.2734670267381,2066.097298019792
363,668.2310841743064,905.8635472078447,2664.2806783902683
364,668.2310841743064,863.4480104299266,2088.6772612153136
365,668.2310841743064,880.9136395762017,2101.383060656026
366,668.2310841743064,864.3048762166837,1987.569892514874
367,668.2310841743064,847.0068852015861,1990.1353203615304
368,668.2310841743064,850.3312368397033,1990.1353203615304
369,668.2310841743064,867.8510683365378,1986.8652924401101
370,668.2310841743064,869.4938035611463,2399.1798397063094
371,668.2310841743064,857.0659948048361,2715.9478445086893
372,668.2310841743064,866.6994529849846,2490.4179300989117
373,667.6220791550383,865.7318484556495,2001.092306518331
374,667.6220791550383,882.095610781709,2122.783872589658
375,666.7564770417015,859.0628255870382,1986.8652924401101
376,666.7564770417015,806.4097603656555,2224.857281309254
377,666.7564770417015,820.0641124578588,2224.857281309254
378,666.7564770417015,838.69211262212,2224.4321913174817
379,666.7564770417015,859.1001681061119,2224.4321913174817
380,666.7564770417015,844.1184012599547,1978.3554044255422
381,666.7564770417015,853.1892178781926,1902.9460188592925
382,666.7564770417015,828.9067783406073,1723.1745112363712
383,666.7564770417015,841.0135582350409,2010.5189417091706
384,663.5076325904076,884.4949709622176,2010.5189417091706
385,663.5076325904076,875.6991966718098,2248.065719318114
386,663.5076325904076,894.0360242613823,1995.07695306156
387,663.5076325904076,903.2528397593882,2004.447700160178
388,663.5076325904076,867.0247234405123,1898.3428124644577
389,663.5076325904076,850.7018782355825,2137.5908066760753
390,663.5076325904076,868.1114373837407,1966.640151315392
391,663.5076325904076,835.4451425257698,1934.9087915245543
392,663.5076325904076,825.4833913373632,1984.0091891835107
393,663.5076325904076,841.877939069385,1966.6442991823408
394,663.5076325904076,791.4344046248599,1856.0949365103277
395,663.5076325904076,814.7521731770107,1928.1317123425288
396,663.5076325904076,786.4320031504582,1730.615026140138
397,663.5076325904076,808.435460678318,1987.6912478333784
398,663.5076325904076,844.8103029603906,2050.4153674644676
399,663.5076325904076,832.0194553554327,2050.4153674644676
400,663.5076325904076,823.2181300281078,2160.3389986089337
401,663.5076325904076,825.5433873299255,2160.3389986089337
402,663.5076325904076,854.7202923016303,2132.4659185605265
403,663.5076325904076,836.6766991756024,2152.55810347096
404,663.5076325904076,826.1077148970617,1785.3214717392893
405,663.5076325904076,854.3709802679716,2190.6642389572035
406,663.5076325904076,851.943075884181,2086.1142764483616
407,663.5076325904076,846.1902197370093,2038.583064732542
408,663.5076325904076,878.1016095173602,1876.6799306486566
409,663.5076325904076,903.261378942547,1870.9500513465844
410,663.5076325904076,849.7546319421073,1870.1943684522728
411,662.1346847978904,860.5272509064165,1859.835820564163
412,662.1346847978904,843.5316279409382,1947.5976179788893
413,662.1346847978904,863.6437908925906,2235.388489426433
414,657.5524689243795,835.2455668526198,2000.0909462364539
415,657.5524689243795,827.4557981794846,2000.0909462364539
416,657.5524689243795,820.7474047924496,1955.4428127254714
417,657.5524689243795,809.796982992781,1996.6136798135237
418,657.5524689243795,809.3320383130609,1854.8314966514872
419,657.5524689243795,800.5249768124252,2294.7470488725403
420,657.5524689243795,805.5452191888149,2294.7470488725403
421,657.5524689243795,777.0127974782209,1924.0879325801984
422,657.5524689243795,784.2629160475984,1822.8816519605593
423,657.5524689243795,809.4093054426488,1822.8816519605593
424,657.5524689243795,803.7815057239754,1991.6212160765795
425,657.5524689243795,825.0458195409593,1817.980623145158
426,657.5524689243795,854.366192607534,1870.204688279254
427,655.0805566647945,860.1381199775495,1890.521517309864
428,655.0805566647945,840.3887249956055,1890.521517309864
429,655.0805566647945,859.8831384526774,2000.7068288996172
430,655.0805566647945,875.1865125946211,2297.8044591366415
431,655.0805566647945,884.7034551833067,2333.0835789594557
432,655.0805566647945,836.6828634079757,2057.7594159793684
433,655.0805566647945,792.2147567854369,1916.8017779739453
434,654.3701825495065,785.1023473970063,1916.8017779739453
435,654.3701825495065,803.822172363693,1968.5517221372988
436,654.3701825495065,838.1902265559438,1861.855682068112
437,654.3701825495065,830.3330914618025,2742.94023812775
438,654.3701825495065,856.7797868224787,1996.274047912937
439,654.3701825495065,835.4515148026833,2072.860031737144
440,654.3701825495065,815.4017325835266,1815.130088118922
441,654.3701825495065,856.1753236195965,1973.992908731519
442,654.3701825495065,861.8063943699756,1811.9419095226756
443,654.3701825495065,831.259234694337,1952.432948109331
444,654.3701825495065,853.5221275810705,1984.9905207492347
445,654.3701825495065,834.8087459045881,2008.2577795177608
446,654.3701825495065,882.1470240066318,2064.401082031285
447,654.3701825495065,906.8776922579555,1922.0986962503707
448,654.3701825495065,902.3615473681718,1922.0986962503707
449,654.3701825495065,845.8378685984347,1991.024237774398
450,654.3701825495065,866.2187774524069,3177.557097298137
451,654.3701825495065,858.4350277437698,1852.126052640469
452,654.3701825495065,902.2154586944272,2369.509281141444
453,654.3701825495065,898.0385398211869,2577.5868536610765
454,654.3701825495065,871.7746369245606,2740.0824045259906
455,654.3701825495065,905.9086071181224,2740.0824045259906
456,654.3701825495065,890.7944433236817,2017.651062252215
457,654.3701825495065,832.1091036989295,1925.4839016437222
458,654.3701825495065,865.90337065119,1925.802784898976
459,654.3701825495065,920.6830842888334,2619.7132025148535
460,654.3701825495065,913.412442046886,2029.4389335157439
461,654.3701825495065,921.3196686998652,2123.959523934975
462,654.3701825495065,932.2988846555834,2123.959523934975
463,654.3701825495065,977.6167118722797,2471.936608192693
464,654.3701825495065,921.3634455274757,2123.959523934975
465,654.3701825495065,854.5481730177459,1867.5945207390735
466,651.8708594093899,887.6492856076927,2689.016704858105
467,651.8708594093899,888.3276182833833,2335.401004322197
468,651.8708594093899,951.2531607611801,2461.2859363887637
469,651.8708594093899,977.1902498468136,2335.401004322197
470,651.8708594093899,891.9264202871841,2299.428555842509
471,651.8708594093899,851.1114015552458,2199.751783411597
472,651.8708594093899,820.035713832381,2199.751783411597
473,651.8708594093899,818.545344898443,2115.5079959539817
474,651.8708594093899,864.2306065711866,2115.5079959539817
475,651.8708594093899,854.6619213570099,1927.3301071908259
476,651.8708594093899,877.1539326502337,1920.161677249895
477,651.8708594093899,848.2102279968906,1985.5439249801398
478,651.8708594093899,881.9110820025692,1920.161677249895
479,651.8708594093899,874.1807544555022,1920.161677249895
480,651.8708594093899,905.7072740736206,2032.4173554942995
481,651.8708594093899,898.6906982489616,1806.6913091073493
482,651.8708594093899,900.1239233153359,1915.4181335210706
483,651.8708594093899,839.7150508712475,2017.1847985404788
484,651.8708594093899,836.5551169842055,2017.1847985404788
485,651.8708594093899,826.6561205108269,2017.1847985404788
486,651.8708594093899,815.2848859736762,2077.2155480617002
487,651.8708594093899,848.3618747830055,2072.653683299404
488,651.8708594093899,826.7250962935098,2981.0820607846676
489,651.8708594093899,809.552132264226,1836.732281414927
490,651.8708594093899,824.5958012147607,1832.0293106938739
491,651.8708594093899,816.6827263496886,1852.0986417599374
492,651.8708594093899,866.0039635011152,1998.3979204628254
493,651.8708594093899,864.675277791998,1978.510292154764
494,651.8708594093899,840.7999180712992,1978.510292154764
495,651.8708594093899,804.2084356076289,1978.510292154764
496,651.8708594093899,855.305566471152,2050.7403387301465
497,651.8708594093899,870.4602528828913,1992.0206187918361
498,651.8708594093899,875.3553348938138,2300.5922259713716
499,651.8708594093899,929.4733932572573,2300.5922259713716
500,651.8708594093899,891.6086400957469,2021.8127760985972
501,651.8708594093899,876.639643995971,2127.641545222803
502,651.8708594093899,873.1801699060233,2001.7986817384221
503,651.8708594093899,866.948631262219,1856.1740725531226
504,651.8708594093899,890.4209703147266,1856.1740725531226
505,651.8708594093899,891.7525866106022,1931.1502173738863
506,651.8708594093899,881.8559155552091,1958.3456281170716
507,651.8708594093899,856.8195974986044,1921.381457473442
508,651.8708594093899,884.2759551783879,2500.3145909919854
509,651.8708594093899,848.743336221069,2400.0748704468506
510,651.8708594093899,878.8817366053698,2144.5790865325
511,651.8708594093899,875.1515296897721,2256.957046190866
512,651.8708594093899,885.6995355553311,2256.957046190866
513,651.8708594093899,821.6451941544841,1845.409739642796
514,651.8708594093899,880.4694402130053,2240.193257212244
515,651.8708594093899,883.3780696643622,2208.5376561067073
516,651.8708594093899,893.8338025336266,2205.132792794654
517,651.8708594093899,902.9060053550072,2205.132792794654
518,651.8708594093899,860.9623524427202,2423.4928786971027
519,651.8708594093899,864.1632308948937,2020.375511988642
520,651.8708594093899,844.5207296801071,2020.375511988642
521,651.8708594093899,809.0805669103812,1869.741302144224
