Solutions over population
,Best,Avg,Worst
77,643.792090022664,1144.6661372729013,1860.5839630804826
78,643.792090022664,1145.7364052364778,1872.47047357199
79,643.792090022664,1139.9407824570894,1856.6341660928783
80,643.792090022664,1117.9039193253172,1901.7020485453716
81,643.792090022664,1125.6492101130164,1820.8117586657677
82,643.792090022664,1111.9048090296112,1829.425918911396
83,643.792090022664,1106.5175768864885,1876.7733820552305
84,643.792090022664,1124.6632659035695,1804.5934142357949
85,643.792090022664,1134.5595275574349,1804.5934142357949
86,643.792090022664,1131.6128607721248,1965.1081696162018
87,643.792090022664,1129.563909845905,1877.3399752425435
88,643.792090022664,1126.58722386144,1785.7885522674046
89,636.9728485360367,1130.5795093544202,1800.400000150478
90,636.9728485360367,1126.8918663841112,1803.0162698194144
91,636.9728485360367,1131.0408420672588,2008.2548019267933
92,632.9666774360268,1126.250483961986,1809.4250319387145
93,632.9666774360268,1122.8677413917255,1924.4341247350324
94,632.9666774360268,1106.064587614544,1773.854170907016
95,632.9666774360268,1099.7548721308674,2044.324927424294
96,632.9666774360268,1092.4346114786933,1909.1592111949078
97,632.9666774360268,1087.2225762841592,1846.8989446792332
98,632.9666774360268,1105.875033248436,2008.668828588144
99,632.9666774360268,1103.6770525850545,1798.6619658448794
100,632.9666774360268,1103.7766567167253,1953.2883338193683
101,632.9666774360268,1098.5774915381382,1807.9337007969464
102,632.9666774360268,1113.811645142955,1808.739797051821
103,632.9666774360268,1121.0152709368483,2195.942803290621
104,632.9666774360268,1117.3008220297204,1732.81665447594
105,632.9666774360268,1117.9389241545825,1790.4733875067375
106,631.8046598869951,1102.7613068537028,1730.3743388168234
107,628.4625346272416,1111.6324992046814,1938.7677161242798
108,628.4625346272416,1109.5208152997889,1810.2946488397572
109,628.4625346272416,1106.3303817864744,1765.2098095587355
110,628.4625346272416,1092.6434323620697,1779.8374073837706
111,628.4625346272416,1107.9563220952161,2068.3567486024954
112,628.4625346272416,1108.0962458775246,1865.947690363908
113,628.4625346272416,1102.8656293257693,1860.823907469732
114,628.4625346272416,1113.7545579191585,1769.0148178093434
115,628.4625346272416,1105.7507937595672,1781.3606753679835
116,628.4625346272416,1076.9197298398876,1727.1866884352287
117,628.4625346272416,1093.788327922509,2204.591888234543
118,628.4625346272416,1096.1075477803017,1815.4410826208796
119,628.4625346272416,1104.6608213828272,1852.1574143791718
120,628.4625346272416,1104.0869965857921,1785.7136465206022
121,628.4625346272416,1095.106100468367,1798.6868944563994
122,628.4625346272416,1097.343988276184,1956.674661786466
123,628.4625346272416,1100.120832141797,1816.650011800487
124,628.4625346272416,1105.3530550531364,2093.033800288901
125,628.4625346272416,1110.1626535574187,2112.0825598154197
126,628.4625346272416,1106.910676485344,1896.8779908102424
127,628.4625346272416,1100.7553261834278,1696.309655570949
128,628.4625346272416,1111.6034643934122,1748.2801659537636
129,628.4625346272416,1101.5008709382284,2070.30169866565
130,628.4625346272416,1121.8885056026716,2068.099356646241
131,628.4625346272416,1132.9793563299368,1989.4783678989024
132,628.4625346272416,1125.042549018432,1894.569749114362
133,628.4625346272416,1106.913635456139,1845.5701751951892
134,628.4625346272416,1119.650447346698,1758.5793252421608
135,628.4625346272416,1108.6401085167868,1754.135527413202
136,628.4625346272416,1110.3672017696697,1836.3547685734663
137,628.4625346272416,1106.8612374173242,1788.5537491407954
138,628.4625346272416,1109.418205075342,1840.0196503913617
139,628.4625346272416,1121.0439607079693,1882.0189822094576
140,628.4625346272416,1134.3333458510426,1882.0189822094576
141,628.4625346272416,1127.9756127924868,1879.2490452454053
142,628.4625346272416,1118.4469426905882,1850.9635158039468
143,628.4625346272416,1116.841006763564,1866.0976958957128
144,628.4625346272416,1126.6003566190982,1752.9385862307283
145,628.4625346272416,1119.16414633641,1989.9628058681724
146,628.4625346272416,1110.5750501366365,1807.4465881906551
147,628.4625346272416,1097.2301059037363,1800.7966496728397
148,628.4625346272416,1106.5255730246693,1800.7966496728397
149,628.4625346272416,1120.3712473479145,1800.7966496728397
150,628.4625346272416,1114.70583463416,2260.689799884225
151,628.4625346272416,1105.4915510844367,1946.0609149994136
152,627.5602517326296,1103.037907482675,1736.859399899708
153,623.8059719713856,1112.7466968132464,1837.5681070677433
154,623.8059719713856,1094.792945171506,1712.5537090624402
155,623.8059719713856,1097.1952418227106,1778.9075277319935
156,620.4638467116322,1110.1696696458764,1983.6155483600435
157,620.4638467116322,1124.2361814840774,1918.833117334333
158,619.5898352229815,1118.548460874004,1861.9939027554378
159,619.5898352229815,1130.3206808100078,1805.2759717958095
160,619.5898352229815,1105.2255508141882,1997.0782119435667
161,619.5898352229815,1094.1737195775913,1742.5286320734558
162,619.5898352229815,1102.2560397774125,1740.9288662999918
163,619.5898352229815,1092.8030971431967,1740.9288662999918
164,619.5898352229815,1098.5464631252753,1740.9288662999918
165,619.5898352229815,1102.283259906699,1740.9288662999918
166,619.5898352229815,1096.9770933625928,1764.5193111731587
167,619.5898352229815,1092.2514951403887,1930.681383541916
168,619.5898352229815,1120.0351889172455,1887.8639879419088
169,619.5898352229815,1091.8506002166819,2125.527621633497
170,619.2278478288534,1106.5242046730139,1827.6370556030317
171,619.2278478288534,1088.7752464501086,1824.7332131326687
172,619.2278478288534,1084.0252276645906,1816.0540782767175
173,615.9009714054172,1087.407050950671,1842.4420835381038
174,615.9009714054172,1105.5850036974268,1897.7373923760717
175,615.9009714054172,1103.8995457623182,1818.3025026786006
176,615.9009714054172,1124.888498423905,1818.3025026786006
177,615.9009714054172,1116.9500642292705,1772.6020870202512
178,615.9009714054172,1102.9258498057652,1871.9474183392588
179,615.9009714054172,1104.8921867778233,1877.614641772965
180,611.5625444511039,1101.6294403321203,1934.2246246166787
181,611.5625444511039,1104.9564694865987,1903.4135200794542
182,611.5625444511039,1098.9211905262644,1917.1799376707145
183,611.5625444511039,1115.0459734865826,1917.1799376707145
184,611.5625444511039,1114.7509787200167,1913.4446806553854
185,611.5625444511039,1119.353045203569,1829.0029350583802
186,611.5625444511039,1108.3936151940638,1866.2814532313191
187,611.5625444511039,1110.9264876207412,1866.2814532313191
188,611.5625444511039,1102.5244075700787,1815.0317934678867
189,611.5625444511039,1115.3045948188492,1990.4421640275286
190,611.5625444511039,1132.6320121232623,1804.049073874305
191,611.5625444511039,1133.7464753759457,2041.5187509745856
192,611.5625444511039,1129.427359274774,1845.9324359454713
193,611.5625444511039,1140.6940209631546,1934.9631741463859
194,611.5625444511039,1128.0244509609486,2004.1184040380433
195,611.5625444511039,1144.2205100976932,2090.884082879533
196,611.5625444511039,1130.2928866768618,1895.316349607547
197,611.5625444511039,1109.035844843189,2075.31726489672
198,611.5625444511039,1077.3552849705848,1711.807980345994
199,611.5625444511039,1064.7317653931984,1862.9706890648865
200,611.5625444511039,1079.188240284775,1786.0008159283018
201,611.5625444511039,1090.099584501294,1832.389383582166
202,611.5625444511039,1063.9490932778112,2106.062267743265
203,611.5625444511039,1088.4475070633498,1767.0923329494299
204,611.5625444511039,1088.7213028104693,1836.2063634506849
205,611.5625444511039,1081.5755492969538,1835.8886896862837
206,611.5625444511039,1104.596747009718,1763.9893476156765
207,611.5625444511039,1106.3104305418744,1725.7750407024184
208,611.5625444511039,1111.5382957708937,1750.1542777289878
209,611.5625444511039,1123.1224081479568,1770.4510647002128
210,611.5625444511039,1116.2993891173883,1825.5357642556028
211,611.5625444511039,1105.4825607552011,2111.7399420382853
212,611.5625444511039,1109.197230532334,2111.7399420382853
213,611.5625444511039,1107.744868696833,1827.1341486779374
214,611.5625444511039,1126.5270158647797,2009.0342656156545
215,611.5625444511039,1132.281724766407,1823.91384420884
216,611.5625444511039,1118.983548867512,1776.0244486946176
217,611.5625444511039,1102.6927746773335,1874.0422755443906
218,611.5625444511039,1089.5979735701203,1787.2750945763098
219,611.5625444511039,1084.458827063199,1967.3963400259313
220,611.3685369586476,1082.4694496178897,1967.3963400259313
221,611.3685369586476,1100.616306121957,1967.3963400259313
222,611.3685369586476,1086.2028490328628,1823.012193037479
223,611.3685369586476,1118.4065168376503,1822.368350864749
224,611.3685369586476,1121.1958659524912,2052.07048976838
225,611.3685369586476,1093.2119353055518,1781.7958438089959
226,611.3685369586476,1119.2215837623792,1773.8903651091694
227,611.3685369586476,1140.721374247452,2069.758055694259
228,611.3685369586476,1140.7258922036888,2207.210838564168
229,611.3685369586476,1123.676808789707,1842.1411686151603
230,611.3685369586476,1103.4485270301354,1834.8614020960442
231,611.3685369586476,1063.9255631952888,1746.1562687661406
232,611.3685369586476,1093.3513957453445,1716.6584546027857
233,611.3685369586476,1094.3453302709827,1858.8681470105346
234,611.3685369586476,1110.7321252170286,2009.2980062253193
235,611.3685369586476,1100.944471981223,1979.5016704001662
236,611.3685369586476,1103.5826529924827,1997.2385905735523
237,611.3685369586476,1097.7186413326472,2074.4414803819113
238,611.3685369586476,1087.832571293743,1787.6958202010478
239,611.3685369586476,1088.999782739446,1787.6958202010478
240,611.3685369586476,1100.5871421452462,1793.8919175148728
241,611.3685369586476,1112.9930729037342,1790.9057287240614
242,611.3685369586476,1100.2159821980754,1946.5919015702957
243,611.3685369586476,1098.0792366307924,1988.0902503983111
244,611.3685369586476,1109.0218016042234,1776.6748486671402
245,611.3685369586476,1106.6181503710907,1776.6748486671402
246,611.3685369586476,1107.7049712756475,1763.422427315898
247,609.2625706078619,1109.700836437958,1869.593558403954
248,609.2625706078619,1103.377622839863,1881.9083836687887
249,609.2625706078619,1104.6975692079413,2030.831951093627
250,609.2625706078619,1094.4117183055355,1858.3094823417139
251,609.2625706078619,1107.149175280937,1769.9562911988833
252,609.2625706078619,1127.8114540348295,1898.7618988844886
253,602.3582691461216,1118.3408855884343,1837.6684562000062
254,602.3582691461216,1103.5812501634368,1874.8964489242217
255,602.3582691461216,1081.6834815011414,1837.6684562000062
256,602.3582691461216,1085.428918320833,1850.8525463985468
257,602.3582691461216,1079.5887669822216,1855.9452958754046
258,602.3582691461216,1079.0331663525908,1877.8503027695845
259,602.3582691461216,1079.7274668644436,1855.9452958754046
260,602.3582691461216,1098.769284463741,1944.165554104814
261,602.3582691461216,1102.474122950276,1870.6388176751957
262,602.3582691461216,1104.7792259715238,1933.722164237638
263,602.3582691461216,1093.4979269359253,1866.0392384962165
264,602.3582691461216,1111.0097873579637,1861.8346858385944
265,602.3582691461216,1117.4856946855502,1810.615840645581
266,602.3582691461216,1107.1845654314398,1806.6218498032079
267,602.3582691461216,1081.9208874134931,1828.6787773314456
268,602.3582691461216,1073.2888192506,1851.3965814277733
269,602.3582691461216,1087.5118418966167,1788.4297281988277
270,602.3582691461216,1081.0391841981136,1797.5239488742488
271,602.3582691461216,1076.3921333287542,1671.0739740714196
272,602.3582691461216,1091.7833246307816,1669.2605752100992
273,602.3582691461216,1085.4917581135858,1688.7701845783306
274,602.3582691461216,1087.4587219697328,1802.1728573373925
275,602.3582691461216,1096.7843590348837,1747.7233512286502
276,602.3582691461216,1100.587301993338,1757.8238246612977
277,602.3582691461216,1100.766416673598,1775.9421853201568
278,602.3582691461216,1102.1031354180386,1848.5080062175246
279,602.3582691461216,1082.379121339531,1832.462191762054
280,602.3582691461216,1082.1522146584186,1822.0668534521808
281,602.3582691461216,1092.3577701764314,1736.1446105900002
282,602.3582691461216,1102.261313709437,1748.8428650563665
283,602.3582691461216,1101.9381725324488,1842.2375938574132
284,602.3582691461216,1102.0471248321085,2091.8742674981477
285,602.3582691461216,1097.4370451943103,1861.9503384964135
286,602.3582691461216,1083.2568353955282,1781.0979843529312
287,602.3582691461216,1078.8214506921424,1872.0858058191702
288,602.3582691461216,1091.0251272313594,1781.0979843529312
289,602.3582691461216,1078.3402802505805,1729.574260055197
290,602.3582691461216,1074.3687387501225,1728.0177744511063
291,602.3582691461216,1085.9209384073233,1724.7507704231384
292,602.3582691461216,1072.820859151485,1684.798425737331
293,602.3582691461216,1085.2267297158337,1674.3346859062142
294,602.3582691461216,1086.124085232789,1785.965381439961
295,602.3582691461216,1111.7770410881783,1790.078700617668
296,602.3582691461216,1110.9453350009069,1854.203336843087
297,602.3582691461216,1103.7020221301138,1774.4340187691446
298,602.3582691461216,1079.0270568503622,1768.7880686635137
299,602.3582691461216,1093.5445279589196,1768.7880686635137
300,602.3582691461216,1109.742010381626,1768.7880686635137
301,602.3582691461216,1100.8993730505283,1970.0391408158573
302,602.3582691461216,1111.9871306434732,2204.20864504122
303,602.3582691461216,1125.2545767110128,1785.1968283760518
304,602.3582691461216,1122.8752368848714,1788.0475871786036
305,602.3582691461216,1099.87438958656,1780.6823682276058
306,602.3582691461216,1092.5594645709723,1749.7929333647298
307,602.3582691461216,1093.9595931124181,1802.0757776648265
308,602.3582691461216,1101.8712041044903,2047.6367968723202
309,602.3582691461216,1071.9241784897627,1760.0663511765395
310,602.3582691461216,1075.8509013241267,1736.1888144952482
311,602.3582691461216,1052.4361428326947,1736.1888144952482
312,602.3582691461216,1047.7420139618166,1654.7497833103112
313,602.3582691461216,1062.0336804202261,1694.0876708674816
314,602.3582691461216,1060.2410165255403,1818.7484175916757
315,602.3582691461216,1062.1947990501887,1877.7070474870281
316,602.3582691461216,1055.6800744034517,1644.9494934424974
317,602.3582691461216,1035.9732883911163,1598.3402094628427
318,602.3582691461216,1065.1128720824427,1791.4826249886241
319,602.3582691461216,1056.3614343428924,1779.2974779282936
320,602.3582691461216,1053.3126132761768,1767.1000492988555
321,602.3582691461216,1036.9866597382745,1663.6501198575024
322,602.3582691461216,1028.597018495372,1626.3903694494315
323,602.3582691461216,1044.2375050352196,1717.8423028192233
324,602.3582691461216,1049.7189032187707,1776.2767058822574
325,602.3582691461216,1044.899267001459,1788.1723454564362
326,602.3582691461216,1067.5862089986153,1773.9374197929803
327,602.3582691461216,1062.39091202239,1781.6924637567063
328,602.3582691461216,1064.5878830329602,1773.9374197929803
329,602.3582691461216,1072.6278388158698,1819.9129161415153
330,602.3582691461216,1065.648426677932,1819.9129161415153
331,602.3582691461216,1069.3013332392861,1777.5726904308199
332,602.3582691461216,1077.3474656183473,1777.5726904308199
333,602.3582691461216,1069.4572994783582,1711.1282440546343
334,602.3582691461216,1070.7019010612296,1709.8167335639578
335,602.3582691461216,1078.2617929411974,1966.0565513556899
336,602.3582691461216,1084.460198662208,1757.5472589437354
337,602.3582691461216,1068.1201990236632,1680.0766215378326
338,602.3582691461216,1066.2856488320754,1790.8436537644598
339,602.3582691461216,1068.9995075815682,1864.1382946393287
340,602.3582691461216,1075.030422407203,1715.871201728834
341,602.3582691461216,1071.3790596444728,1769.6927914197167
342,602.3582691461216,1081.7801552989454,1857.8048812681789
343,602.3582691461216,1066.6678397485096,1768.3814784934516
344,602.3582691461216,1089.0128815150194,1858.438932729306
345,602.3582691461216,1074.3666075294582,1697.1000071470826
346,602.3582691461216,1081.2698602278467,1687.1686429560125
347,602.3582691461216,1088.4621332950128,1723.4231644446318
348,602.3582691461216,1069.2732079250877,1846.3248017024634
349,602.3582691461216,1075.804869604373,1868.2176967879923
350,602.3582691461216,1079.8465382449756,1658.3846658071966
351,602.3582691461216,1085.463820738254,1737.0897206199645
352,602.3582691461216,1069.5762137953552,1816.8646543599955
353,602.3582691461216,1069.1433206193485,2072.8841318076097
354,602.3582691461216,1067.1425194204858,1702.2108514881481
355,602.3582691461216,1067.4142345424941,1668.1710997584348
356,602.3582691461216,1054.7049097724928,1728.9694014725328
357,602.3582691461216,1054.5355472117346,1728.0282165990143
358,602.3582691461216,1068.141485253261,1726.6980784121222
359,602.3582691461216,1086.2590108539398,1736.7185932656569
360,602.3582691461216,1087.3557524908229,1950.963931803791
361,602.3582691461216,1091.636991279909,1937.1607418368153
362,602.3582691461216,1082.2387810443988,1776.7281331945842
363,602.3582691461216,1072.801387784452,1816.011879554999
364,602.3582691461216,1059.0375462531565,1868.8637959026087
365,602.3582691461216,1056.0906258246484,1877.1408171393691
366,602.3582691461216,1055.2156392230072,1810.669244303388
367,602.3582691461216,1059.122545099274,1738.1923143467245
368,602.3582691461216,1065.4204978365638,1733.6573867360275
369,602.3582691461216,1074.6645270529555,2197.726248803484
370,602.3582691461216,1068.9831770669853,1879.4590100768094
371,602.3582691461216,1061.6515114995884,1879.4590100768094
372,602.3582691461216,1075.4676341923514,1879.796332810822
373,602.3582691461216,1087.855041461586,1750.5898122109786
374,602.3582691461216,1087.5085738279283,1735.7483509686076
375,602.3582691461216,1079.9868251258936,1723.6865395038592
376,602.3582691461216,1094.994656040151,1808.1943159632197
377,602.3582691461216,1088.0141520797072,1791.7156511457013
378,602.3582691461216,1086.5247223391766,1738.020892008266
379,602.3582691461216,1082.1223628221453,1719.4204636345676
380,602.3582691461216,1086.639331558713,1711.01974341193
381,602.3582691461216,1086.1108009760644,2114.9172553423914
382,602.3582691461216,1078.469903295131,1784.9339864436502
383,602.3582691461216,1078.7869072794122,1785.8496712953727
384,602.3582691461216,1081.7277943439008,1771.981625581809
385,602.3582691461216,1092.7854371891744,1781.7300631128528
386,602.3582691461216,1109.374947511149,1781.7300631128528
387,602.3582691461216,1101.5987840961152,1814.0992950737877
388,602.3582691461216,1124.3407333478842,1903.5284552999835
389,602.3582691461216,1120.2327989903526,1875.5021568992356
390,602.3582691461216,1109.4286692320325,1892.6112473718804
391,602.3582691461216,1120.0858314042118,1888.387686503004
392,599.8915319229579,1099.9966436052898,1888.387686503004
393,599.0261755404672,1101.8005864717736,1796.4857076306646
394,599.0261755404672,1106.4912103054337,1871.6555749334875
395,599.0261755404672,1098.09693568234,1781.8823376172427
396,599.0261755404672,1123.787605053986,1730.204355359037
397,599.0261755404672,1100.9504014902734,1820.1301435559108
398,599.0261755404672,1095.0838471478476,1820.1301435559108
399,599.0261755404672,1098.4308344469837,1878.884715736268
400,599.0261755404672,1102.3445005483218,1741.8237736252088
401,599.0261755404672,1096.0570279779186,1763.5365166911495
402,599.0261755404672,1088.1118865203416,1763.5365166911495
403,599.0261755404672,1073.3600886548015,1770.8690451537868
404,599.0261755404672,1070.1765634231315,1763.4893248284939
405,599.0261755404672,1084.5061126926385,1719.2672841346982
406,599.0261755404672,1084.5252533573441,1718.6915054555025
407,599.0261755404672,1084.495908882939,1738.4294396991534
408,599.0261755404672,1066.7321448605228,1705.8492548440133
409,599.0261755404672,1075.3329910481482,1744.6312759680463
410,599.0261755404672,1079.0880996023,1885.807387468698
411,599.0261755404672,1072.1351923776692,1985.6914615366272
412,599.0261755404672,1071.6264816186485,1758.3163347287048
413,599.0261755404672,1043.2950572542006,1849.7433676356763
414,599.0261755404672,1046.7129986139519,1749.9311912928956
415,599.0261755404672,1059.980281516778,1664.79902850894
416,599.0261755404672,1066.8748968994598,1725.7390752957108
417,599.0261755404672,1090.4766580349608,1861.0190622256616
418,599.0261755404672,1066.615896648448,1855.4990264748053
419,599.0261755404672,1073.1362248607445,1783.508202843636
420,599.0261755404672,1065.1944729292363,1783.5349562202853
421,599.0261755404672,1084.098595508801,1895.040307172654
422,599.0261755404672,1084.721226742674,1817.2509042384017
423,599.0261755404672,1092.3470435086924,1816.5121943032834
424,599.0261755404672,1103.414044754184,1772.5285345095235
425,599.0261755404672,1094.8673051402907,1740.6890422787094
426,599.0261755404672,1090.3923103112795,1661.4772800792389
427,599.0261755404672,1069.475083635228,1676.5304729173474
428,599.0261755404672,1080.004592884231,1717.9876389598046
429,599.0261755404672,1068.6877787130827,1836.3837448944462
430,599.0261755404672,1081.7231458363908,1785.593535502133
431,599.0261755404672,1078.042799996199,1742.3984349775485
432,599.0261755404672,1060.719429374048,2113.469093969611
433,599.0261755404672,1065.5524940253908,1793.1005358556515
434,599.0261755404672,1080.5908225471642,2003.8917242093698
435,599.0261755404672,1093.4472368015781,1755.3822937418865
436,599.0261755404672,1097.6235493627073,1775.5998010784292
437,599.0261755404672,1103.855684069772,1772.12778272211
438,599.0261755404672,1107.6941925769677,1802.5205217549983
439,599.0261755404672,1087.5970586503668,1801.338971763547
440,599.0261755404672,1086.5685743547742,1877.3157365145191
441,599.0261755404672,1098.0294504341496,1899.9809274483102
442,599.0261755404672,1106.8553222940388,1834.8741187778264
443,599.0261755404672,1105.4509420429356,1791.3416761004644
444,599.0261755404672,1117.8186765594908,2010.8358306863618
445,599.0261755404672,1099.9904916287485,1806.5383241780535
446,599.0261755404672,1105.6429370433207,1777.7792246804636
447,599.0261755404672,1085.023890084064,1805.7629899142428
448,599.0261755404672,1085.3705325341575,1695.5813829592282
449,599.0261755404672,1086.0210940111347,1691.4429515302465
450,599.0261755404672,1072.7670881660986,1765.5735222733713
451,599.0261755404672,1071.8909567793166,1710.2271289930559
452,599.0261755404672,1066.049797422224,1710.2271289930559
453,599.0261755404672,1059.8567800537485,1975.7361965728855
454,599.0261755404672,1059.9410095130606,1708.28334223933
455,599.0261755404672,1057.9989103863998,1684.2052064352545
456,599.0261755404672,1070.2773364854227,2060.514298550321
457,599.0261755404672,1086.916809174667,1792.667206122147
458,599.0261755404672,1076.7290968202517,2036.6537375157025
459,599.0261755404672,1069.613575070578,1835.235269717871
460,599.0261755404672,1075.207849763226,1748.8229961579366
461,599.0261755404672,1091.9186384964594,1748.8229961579366
462,599.0261755404672,1086.9456116749905,1810.7474345376927
463,599.0261755404672,1088.4347735995384,1948.4138898150768
464,599.0261755404672,1092.7823047280804,1757.6917574377026
465,599.0261755404672,1114.22152170037,1808.0643485883502
466,599.0261755404672,1085.5929170923623,1894.4526093428428
467,599.0261755404672,1093.7304881934906,1796.4312489950923
468,599.0261755404672,1087.1519097184034,1863.7037786775334
469,599.0261755404672,1084.2181948821524,1854.0183614388284
470,599.0261755404672,1083.4053972784243,1849.4881429469651
471,599.0261755404672,1089.7448985360463,1726.2350884595185
472,599.0261755404672,1079.9021309371788,1847.5004232125482
473,599.0261755404672,1096.3577281330681,1843.6067135701624
474,599.0261755404672,1080.2541111029866,1843.6067135701624
475,599.0261755404672,1089.8822015486978,2005.2737931811025
476,599.0261755404672,1061.3768024997917,1735.00321676306
477,599.0261755404672,1075.6415872572607,1842.2852645803055
478,599.0261755404672,1067.8342696968589,1758.4626192482824
479,599.0261755404672,1086.4014740941643,1800.512785766119
480,599.0261755404672,1066.233602861202,1896.0392202913692
481,599.0261755404672,1059.0091647004103,1990.577811520477
482,599.0261755404672,1059.2990090177273,1837.0036693737675
483,599.0261755404672,1042.5144094276384,1833.6387440929145
484,599.0261755404672,1061.4612123865177,1876.757811925348
485,599.0261755404672,1054.4595779071738,1748.8956522062576
486,599.0261755404672,1054.2899452619438,1786.4971584412995
487,599.0261755404672,1030.6122676454406,1648.5467249564156
488,599.0261755404672,1019.5573740259817,1697.2205583170155
489,599.0261755404672,1038.6495430207326,1697.2891133190215
490,599.0261755404672,1035.044766879697,1627.0400595088267
491,599.0261755404672,1047.0236182629553,1957.1265233853826
492,599.0261755404672,1070.6725565126396,1711.9262554312736
493,599.0261755404672,1073.1269749092544,1731.8189451234216
494,599.0261755404672,1058.5874442121658,1861.0298800966543
495,599.0261755404672,1080.73555320763,2047.6796182181097
496,599.0261755404672,1087.6671295506906,2067.3889773817145
497,599.0261755404672,1081.0234209888324,1781.0160602010005
498,599.0261755404672,1080.357438100496,1942.5372312195514
499,599.0261755404672,1070.7750819431758,1747.289692549452
500,599.0261755404672,1064.652643018798,1773.698073105309
501,599.0261755404672,1049.6482053565694,1722.0331507775297
502,599.0261755404672,1048.980776195849,1711.3246690818876
503,599.0261755404672,1048.0836014033762,1660.0067198388397
504,599.0261755404672,1046.2654683541232,1706.6323541071265
505,599.0261755404672,1053.5102394317482,1726.3603710238378
506,599.0261755404672,1073.51547405762,1755.2285271506305
