Solutions over population
,Best,Avg,Worst
395,638.4556961755673,1513.2389036547922,2655.2235698165236
396,638.4556961755673,1529.5596981194508,2681.377410146916
397,638.4556961755673,1498.9460864687242,2728.121409338605
398,638.4556961755673,1526.2586878626375,2728.121409338605
399,638.4556961755673,1517.4002718979825,2705.6591874311453
400,638.4556961755673,1519.3489279537941,2755.151256273119
401,638.4556961755673,1502.1337475057078,2998.227869189953
402,638.4556961755673,1534.294654446607,3013.119033396597
403,638.4556961755673,1539.701735467752,2999.9167970813974
404,638.4556961755673,1574.5740840464016,2897.4831589745872
405,638.4556961755673,1592.015836554857,2897.4831589745872
406,638.4556961755673,1591.8422739530797,2918.2286716959266
407,638.4556961755673,1579.3157295746935,3132.118070568248
408,638.4556961755673,1608.0323039480436,2951.1533832531704
409,638.4556961755673,1618.8754044858285,2871.6470971276117
410,638.4556961755673,1601.8130023724946,2871.6470971276117
411,638.4556961755673,1557.1808299712718,2832.5344875463743
412,638.4556961755673,1593.730835921582,2833.857449737296
413,638.4556961755673,1569.1284287266958,2790.306735303989
414,638.4556961755673,1580.2966705560673,2786.513150573346
415,638.4556961755673,1558.616903070296,2790.9611606345525
416,638.4556961755673,1506.5910953525474,2859.316026486862
417,638.4556961755673,1525.3575771668004,2711.567828664102
418,638.4556961755673,1509.6045326031701,2826.060170838001
419,638.4556961755673,1490.1545637812676,2824.8046041913167
420,638.4556961755673,1500.4873862906443,2824.8046041913167
421,638.4556961755673,1527.7519487706713,2856.868953584259
422,638.4556961755673,1524.4126764078078,2859.06436839823
423,638.4556961755673,1505.4804397819412,2818.3830555006507
424,638.4556961755673,1519.2849353703741,2818.020127445551
425,638.4556961755673,1495.8238695710077,2834.035922369004
426,638.4556961755673,1512.359463059011,2834.035922369004
427,638.4556961755673,1508.4960474324325,2817.3930677638873
428,638.4556961755673,1513.7783200826118,2807.143374854886
429,638.4556961755673,1542.008492170994,2805.992917125135
430,638.4556961755673,1541.0213254784844,2932.3931163550346
431,638.4556961755673,1562.9148674944427,2805.992917125135
432,638.4556961755673,1554.5941269088216,2791.505110356666
433,638.4556961755673,1529.7696707323714,2768.8345839110934
434,638.4556961755673,1517.946103522047,2872.376041707187
435,638.4556961755673,1530.6633756832823,2819.706724116146
436,638.4556961755673,1495.0239505214308,2822.936644611449
437,638.4556961755673,1488.5594908789953,2819.706724116146
438,638.4556961755673,1539.7541967138982,2777.5314836699863
439,638.4556961755673,1575.4024951199015,2815.037190418632
440,638.4556961755673,1565.3957733755417,2819.2809193628677
441,638.4556961755673,1550.9840438539252,2815.037190418632
442,638.4556961755673,1558.0143565005742,2812.678528223927
443,638.4556961755673,1577.039600512034,2812.678528223927
444,638.4556961755673,1558.971935467879,2792.7151339387974
445,638.4556961755673,1587.9194939474266,2854.0617363512156
446,638.4556961755673,1567.0510705136362,2854.0617363512156
447,638.4556961755673,1591.7302096373035,2898.4092126860464
448,638.4556961755673,1562.4497853482544,2851.042456179244
449,638.4556961755673,1565.3763958035415,2916.9763403746183
450,638.4556961755673,1556.7017359261956,2809.279200663257
451,638.4556961755673,1530.4197559087088,2751.0289707094785
452,638.4556961755673,1533.9305838256932,2995.8509573902065
453,638.4556961755673,1537.9531801508313,2750.8374520283196
454,638.4556961755673,1516.9249942878223,2781.5728253031475
455,638.4556961755673,1557.316254773593,2986.9420215713135
456,638.4556961755673,1577.217204529286,2783.565564782094
457,638.4556961755673,1543.0793623469579,2796.186953030265
458,638.4556961755673,1522.7962247778978,2752.6132185117126
459,638.4556961755673,1513.7953791211257,2751.0977779560976
460,638.4556961755673,1518.6574247203193,2750.0312866268137
461,638.4556961755673,1541.9115320804724,2745.7270578504304
462,638.4556961755673,1567.4299853137366,3183.2390321369903
463,638.4556961755673,1597.720791021552,3206.745951690876
464,638.4556961755673,1644.1628088375157,2841.573601284008
465,638.4556961755673,1603.4620181984135,2838.349734291568
466,638.4556961755673,1612.1985810037688,2758.849163763962
467,638.4556961755673,1606.3370320203276,2748.9642694781287
468,638.4556961755673,1560.5474424650065,2729.106569338008
469,638.4556961755673,1571.2950618731325,2870.1093580465213
470,638.4556961755673,1553.0957215757992,2726.183277022491
471,638.4556961755673,1559.8881068204753,2727.2996311450834
472,638.4556961755673,1521.8569953135575,2783.9599119996574
473,638.4556961755673,1525.457923066869,2820.2926554241576
474,638.4556961755673,1499.9221490363573,2820.3410075241472
475,638.4556961755673,1510.5516647154118,2809.275675070567
476,638.4556961755673,1512.6905286038464,2809.275675070567
477,638.4556961755673,1541.3546313634988,2800.9826900202324
478,638.4556961755673,1546.9478294458077,2835.332561315304
479,638.4556961755673,1563.8879723292773,2835.332561315304
480,638.4556961755673,1556.2802091342633,2900.0655865341873
481,638.4556961755673,1603.0727456129548,2900.0655865341873
482,638.4556961755673,1574.2930005974424,2903.9398283437554
483,638.4556961755673,1601.345748895774,2903.9398283437554
484,638.4556961755673,1590.6787359373316,2846.1271259718396
485,638.4556961755673,1588.757680542791,2781.078330201855
486,638.4556961755673,1587.1209509753367,2781.1149449442046
487,638.4556961755673,1615.5230026697693,2774.2695836459598
488,638.4556961755673,1583.4625548488752,2867.471498495906
489,638.4556961755673,1544.3722318035332,2998.5481241538714
490,638.4556961755673,1562.4388383549588,2925.233281425191
491,638.4556961755673,1538.7306807993539,2942.057178812691
492,638.4556961755673,1523.161930950422,2874.2713444014316
493,638.4556961755673,1542.3760905605347,2822.1152500818343
494,638.4556961755673,1569.6267870061718,2822.1152500818343
495,638.4556961755673,1581.4628230262592,2795.713407819235
496,638.4556961755673,1523.6486596639943,3003.772719062399
497,638.4556961755673,1526.835301990554,2791.4040213453795
498,638.4556961755673,1560.5077883609656,2792.4861233159086
499,638.4556961755673,1558.8204841451727,2791.516176709325
500,638.4556961755673,1538.235627735013,2790.3201473205104
501,638.4556961755673,1524.6985337715385,2781.9936450371856
502,638.4556961755673,1555.8307842273941,2810.8560489599167
503,638.4556961755673,1526.311369019022,2862.0977710211587
504,638.4556961755673,1552.9824081475685,2907.172119670932
505,638.4556961755673,1587.4884475754166,2907.172119670932
506,638.4556961755673,1546.3357171534406,2847.0285242508908
507,638.4556961755673,1542.0295657893898,2936.0160464466976
508,636.1137099055,1549.7617005739894,2940.3355136342434
509,636.1137099055,1562.715315632201,2888.4182896980474
510,636.1137099055,1550.9465394334966,2788.3102719194694
